COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
7032,[[ True]],[[0.5921242]],[[ True]],[[0.78579736]],0.0597180773382437,6.3923492,8.748154,0.0587176122318186,-23.10444135692693,58,174.92351553342215,0.011938612143884508,0.03068425897514575,[[ True]],198.57769097222223,6,15:35,Programm
7033,[[ True]],[[0.59458596]],[[ True]],[[0.7874974]],0.06381064648219383,22.853416,38.39463,0.06128116702780236,-24.624632268798095,51,178.520376144373,0.012663096053118016,0.030525030525030524,[[ True]],199.046875,6,15:35,Programm
7034,[[ True]],[[0.5921354]],[[ True]],[[0.7905964]],0.8036356868097779,18.233688,2856.4507,0.029114658040101323,-25.23712783159032,72,180.48838656624605,0.024837348577022637,0.030084235860409144,[[ True]],198.92404513888889,6,15:35,Programm
7035,[[ True]],[[0.21741517]],[[ True]],[[0.7887419]],0.8253916449086162,-1065.8851,4408.1265,0.01672414319284646,-31.792182130339132,82,166.66031557222786,0.027129413697574996,0.24096385542168675,[[ True]],94.14019097222223,6,15:35,Programm
7046,[[ True]],[[0.20514238]],[[ True]],[[0.7231445]],0.9544016110471807,-56.223015,186.2688,0.048860133671071504,-29.65635840581958,89,170.80494275129658,0.03247211388561214,0.31746031746031744,[[ True]],90.13628472222223,6,15:36,Programm
7094,[[False]],[[1.]],[[False]],[[0.36715463]],0.8004141446320484,-456.61633,3305.177,0.020966216010010072,-36.20857443616726,44,152.74507804043714,0.06682691755475975,0.1594896331738437,[[False]],41.431857638888886,6,15:36,Werbung Grenze
7095,[[False]],[[1.]],[[False]],[[-0.05331745]],0.8068652437081874,-1865.8569,3682.4412,0.03656117435224464,-34.14451416434954,60,160.80465752733983,0.06736618894305736,0.07057163020465773,[[False]],20.04123263888889,6,15:36,Werbung
7096,[[False]],[[1.]],[[False]],[[-0.04956395]],0.7486749373871513,-928.1482,2350.017,0.031250953703421125,-29.9847865525852,92,172.96834853861873,0.03370013395684396,0.21141649048625794,[[False]],20.11501736111111,6,15:36,Werbung
7097,[[False]],[[1.]],[[False]],[[-0.18187824]],0.8655134253596598,221.03445,8422.787,0.06872768333994568,-28.746850614705764,542,178.24235060719462,0.06741865456672769,0.15822784810126583,[[False]],23.172743055555557,6,15:36,Werbung
7098,[[False]],[[1.]],[[False]],[[-0.20395727]],0.7826529016111372,128.8986,683.21814,0.07556382946256905,-23.257365899247805,64,185.54381862919698,0.05490379192324426,0.1564945226917058,[[False]],48.81640625,6,15:36,Werbung
7099,[[False]],[[1.]],[[False]],[[-0.24731414]],0.9626425855513308,809.75604,1978.2109,0.05816827906125065,-25.81807237071226,67,185.87631879128907,0.06343986849974256,0.13831258644536654,[[False]],24.473524305555557,6,15:36,Werbung
7100,[[False]],[[1.]],[[False]],[[-0.33825815]],0.9008753544569104,122.19138,3262.518,0.05127109591967528,-24.706275696787827,90,184.35812045379663,0.05788460801111428,0.3246753246753247,[[False]],22.97482638888889,6,15:36,Werbung
7101,[[False]],[[1.]],[[False]],[[0.09228544]],0.4234989520404389,-387.01178,736.64923,0.07531968138676107,-25.802547988316718,78,180.13927379805799,0.05142439647218237,0.12254901960784313,[[False]],17.50217013888889,6,15:36,Werbung
7102,[[False]],[[1.]],[[False]],[[0.03857914]],0.005038858997352464,-5.5832825,14.483185,0.05044709616382336,-22.4618305156099,70,188.69071919713616,0.022543581058250352,0.11834319526627218,[[False]],14.891493055555555,6,15:36,Werbung
7103,[[False]],[[1.]],[[False]],[[0.09325188]],0.0035869843709966692,0.19145203,1.383194,0.023865474410229806,-24.629147938064385,101,181.63895859088424,0.00559429197217517,0.11627906976744186,[[False]],15.09548611111111,6,15:36,Werbung
7104,[[False]],[[1.]],[[False]],[[-0.07125147]],0.0047076949413678,0.0158844,1.549118,0.034089175084688866,-31.628870346209133,48,161.68446794841068,0.004928113183230183,0.11587485515643106,[[False]],15.046006944444445,6,15:36,Werbung
7105,[[False]],[[1.]],[[False]],[[-0.04623577]],0.004262211235188816,0.022521973,2.3511047,0.057649464400158695,-29.3476701605218,102,176.16380206495663,0.005402160677586825,0.11682242990654206,[[False]],14.786024305555555,6,15:36,Werbung
7106,[[False]],[[1.]],[[False]],[[0.01260651]],0.0033245247634472765,-0.008651733,2.0980377,0.054506057924130984,-24.784094464397306,103,185.3281247651106,0.005737705595665216,0.1122334455667789,[[False]],14.82248263888889,6,15:36,Werbung
7107,[[False]],[[1.]],[[False]],[[-0.12550932]],0.0047793803874711955,0.15411377,1.5020752,0.02237006744590594,-25.27110453178343,85,180.6843368294783,0.005629944765239567,0.11337868480725624,[[False]],15.247395833333334,6,15:36,Werbung
7108,[[False]],[[1.]],[[False]],[[-0.05347341]],0.0038405735256464967,-0.12434387,1.5850983,0.014954069643238624,-33.00665413001142,82,163.74735445343973,0.005584034393965957,0.11560693641618497,[[False]],15.36501736111111,6,15:36,Werbung
7109,[[False]],[[0.6443317]],[[False]],[[0.2996228]],0.9307521068532358,-286.36984,4173.648,0.018890957365642263,-36.50481202226371,75,153.35732648555785,0.06925120345923208,0.11428571428571428,[[False]],51.342013888888886,6,15:36,Werbung
7158,[[False]],[[0.85200334]],[[False]],[[0.]],0.7303510574998647,-149.38986,2919.818,0.059907834101382486,-26.123796647766504,37,165.13944303073544,0.05155637835600406,0.2188183807439825,[[ True]],234.0,6,15:37,Werbung
7159,[[False]],[[0.85200334]],[[False]],[[0.]],0.2672592934657123,11.767452,56.049248,0.0456251716666158,-24.450327630833858,75,174.96138896861518,0.0009718829835167116,1.2195121951219512,[[ True]],234.0,6,15:37,Werbung
7160,[[False]],[[0.85200334]],[[False]],[[0.]],0.14811066126855602,279.8196,1514.5497,0.0195623645741142,-26.81590976962501,81,177.59958625247577,0.0036830046191521117,1.2658227848101267,[[ True]],234.0,6,15:37,Werbung
7161,[[False]],[[0.85200334]],[[False]],[[0.]],0.09563758389261745,-4.4454956,6.6938477,0.016876735740226446,-34.460899832868904,63,154.356231169371,0.0008799379437363538,0.9259259259259259,[[ True]],234.0,6,15:37,Werbung
7162,[[False]],[[0.85200334]],[[False]],[[0.]],0.23037421191783608,0.18367028,7.7365923,0.13602099673451948,-35.79050097693302,103,157.60348324989073,0.0006139087409549455,0.3816793893129771,[[ True]],234.0,6,15:37,Werbung
7163,[[False]],[[0.60201854]],[[False]],[[0.12443165]],0.6782073595226256,396.81177,10753.195,0.02011169774468215,-17.32788094111045,39,179.64296317935018,0.04968301397766229,0.3861003861003861,[[ True]],199.95746527777777,6,15:37,Werbung
7164,[[False]],[[0.603226]],[[False]],[[0.04268794]],0.5389109895574341,-109.89484,530.4356,0.01925717947935423,-33.93102533095379,92,161.39302422769896,0.02344680632507482,0.1145475372279496,[[ True]],199.80381944444446,6,15:37,Werbung
7176,[[False]],[[0.646967]],[[False]],[[0.29524764]],0.6269962229143198,1.2600708,9.166199,0.08517715994750816,-24.998226918452502,48,171.78353368496641,0.040732783151549296,0.13262599469496023,[[False]],51.11675347222222,6,15:37,Werbung
7205,[[False]],[[1.]],[[False]],[[0.12922877]],0.8044512149810508,-1346.8151,2550.4722,0.08069093905453657,-23.885053076787695,60,174.55346807498026,0.057753766424138146,0.019964064683569576,[[False]],43.005642361111114,6,15:37,Werbung
7213,[[False]],[[0.70821035]],[[False]],[[0.22278978]],0.6500345154888256,128.29791,512.9375,0.03219702749717704,-24.521414592433345,71,181.27588248555236,0.0446976714201745,0.03110419906687403,[[False]],66.02126736111111,6,15:37,Werbung
7215,[[False]],[[0.69461286]],[[False]],[[0.28825796]],0.3867931688804554,-157.582,1179.6238,0.026490066225165563,-26.269872354800974,55,180.04534720001004,0.05720500168080789,0.145985401459854,[[ True]],220.48567708333334,6,15:37,Werbung
7217,[[False]],[[0.6980284]],[[False]],[[0.20611928]],0.6552621878167911,-28.518616,237.91205,0.04226813562425611,-27.96330770971869,86,176.58657995938773,0.045746295260610456,0.03957261574990107,[[ True]],220.97526041666666,6,15:37,Werbung
7219,[[False]],[[0.85200334]],[[False]],[[0.]],0.9121333777458319,-33.568558,3225.0464,0.04495376445814386,-27.747213369459672,75,173.16031567365772,0.05976393699073326,0.025693730729701953,[[ True]],234.0,6,15:37,Werbung
7220,[[False]],[[0.85200334]],[[False]],[[0.]],0.7807374360320168,258.61047,320.27795,0.05026398510696738,-26.94467868598136,65,175.55428946391854,0.013757746933631944,11.11111111111111,[[ True]],234.0,6,15:37,Werbung
7221,[[False]],[[0.85200334]],[[False]],[[0.]],0.4634562393386695,-128.42609,3982.857,0.10138248847926268,-25.974861639438892,58,178.7401687401339,0.013688958530113399,0.18083182640144665,[[ True]],234.0,6,15:37,Werbung
7222,[[False]],[[0.85200334]],[[False]],[[0.]],0.6136374809498059,181.88199,419.00497,0.03619495223853267,-19.880741060526464,59,183.19446904875116,0.015562973010960721,0.24630541871921183,[[ True]],234.0,6,15:37,Werbung
7223,[[False]],[[0.85200334]],[[False]],[[0.]],0.44235779951821447,1450.667,5477.619,0.0423902096621601,-29.504601071339756,51,167.0293669384631,0.015351477643631704,0.20408163265306123,[[ True]],234.0,6,15:37,Werbung
7224,[[False]],[[0.85200334]],[[False]],[[0.]],0.2628998365631567,-0.053649902,0.52941895,0.045533616138187814,-27.45468870808167,66,172.32999039096683,0.0001465385175516537,0.36231884057971014,[[ True]],234.0,6,15:37,Werbung
7238,[[False]],[[1.]],[[False]],[[-0.02952828]],0.9437422822691944,-1840.7328,7170.866,0.013214514603106785,-37.341533403215344,49,153.30542433268664,0.05432390510608203,0.12376237623762376,[[False]],21.618489583333332,6,15:38,Werbung
7239,[[False]],[[1.]],[[False]],[[0.09180027]],0.10987036323963548,0.849823,2.538208,0.26706747642445144,-37.57897569576667,78,151.67268181018565,0.00679258392982206,0.23980815347721823,[[False]],21.869791666666668,6,15:38,Werbung
7240,[[False]],[[1.]],[[False]],[[-0.15914734]],0.46258503401360546,175.15048,193.69199,0.06485183263649404,-11.467579946006076,52,196.48139415200922,0.032468249935088005,0.23094688221709006,[[False]],28.270399305555557,6,15:38,Werbung
7241,[[False]],[[1.]],[[False]],[[-0.29706708]],0.6799789805570152,278.51505,1188.8186,0.03210547196874905,-23.76155493510737,45,170.9497030377224,0.04532353493348439,0.24630541871921183,[[False]],52.26649305555556,6,15:38,Werbung
7243,[[False]],[[1.]],[[False]],[[-0.18971024]],0.7136565836298933,-844.39453,1555.4199,0.05731376079592273,-21.00405172307369,67,183.90703991629027,0.06464773258508791,0.06230529595015576,[[False]],33.15625,6,15:38,Werbung
7248,[[False]],[[0.6274826]],[[False]],[[-0.330334]],0.8778170012922747,-934.75696,8499.841,0.021057771538438064,-15.764417204664127,61,197.01787556208453,0.058724825561394585,0.03350083752093802,[[False]],72.49565972222223,6,15:38,Werbung
7255,[[False]],[[0.6427739]],[[False]],[[-0.12549907]],0.7802236198462613,539.2491,1568.3147,0.018066957609790338,-25.28083662203189,63,175.52677307353525,0.0572871909586306,0.09216589861751152,[[False]],72.703125,6,15:38,Werbung
7264,[[False]],[[0.6049304]],[[False]],[[-0.0132606]],0.96711274206737,-221.85175,364.0835,0.04901272621845149,-28.907976290678874,71,169.47152456185592,0.05899351456274456,0.23696682464454977,[[False]],66.28689236111111,6,15:38,Werbung
7265,[[False]],[[0.8358352]],[[False]],[[-0.10796942]],0.5820890119635844,-67.62016,309.273,0.022003845332193975,-26.193822803980737,46,170.8427381625228,0.03580177456535005,0.027307482250136537,[[ True]],229.24826388888889,6,15:38,Werbung
7266,[[False]],[[0.69011784]],[[False]],[[0.18668808]],0.5120088324193227,-9.294891,129.38715,0.054292428357799,-32.085581448034446,137,166.01115001175882,0.03462901691403094,0.02464875523786049,[[ True]],203.86848958333334,6,15:38,Werbung
7267,[[False]],[[0.6961763]],[[False]],[[0.16616938]],0.3990421198692986,-3.8211136,22.724586,0.029267250587481308,-25.30521466115548,52,175.22019693706076,0.030294978299694034,0.031555695803092455,[[ True]],204.23090277777777,6,15:38,Werbung
7274,[[False]],[[0.6584564]],[[False]],[[-0.2951744]],0.6889026586371821,-1559.2894,3850.9854,0.11587878048036133,-17.878976331221374,55,185.84095873974698,0.05985365624233781,0.05192107995846314,[[False]],189.21223958333334,6,15:38,Werbung
7275,[[False]],[[0.7515719]],[[False]],[[0.22897741]],0.6199291288267529,-1087.9011,3242.1328,0.06543168431653798,-18.719921680038038,55,183.84456129633028,0.057480393534937,0.036192544335866814,[[ True]],219.78255208333334,6,15:38,Werbung
7281,[[False]],[[0.67117316]],[[False]],[[0.02346641]],0.8128556729174103,137.0566,3433.6802,0.029694509720145267,-25.18881908838594,66,176.62557689631916,0.0677602739200128,0.0384172109104879,[[ True]],233.62586805555554,6,15:38,Werbung
7283,[[False]],[[0.654772]],[[False]],[[-0.23508736]],0.635427394438723,-220.8929,2422.2695,0.04382457960753197,-30.929740003207126,96,164.76070236292824,0.05032331492461176,0.17793594306049823,[[ True]],232.90364583333334,6,15:38,Werbung
7284,[[False]],[[0.65424824]],[[False]],[[0.27740228]],0.35120307988450433,289.76166,885.2241,0.034485915707876826,-27.165644824708348,69,176.959730591979,0.03947225212521799,0.16286644951140064,[[ True]],233.73394097222223,6,15:38,Werbung
7291,[[False]],[[0.7673484]],[[False]],[[0.]],0.8833532087805309,-240.35974,8086.317,0.03888058107242042,-25.408356208078917,89,184.02814751172266,0.0613853557242954,0.040766408479412965,[[ True]],222.0,6,15:38,Werbung
7292,[[False]],[[0.7673484]],[[False]],[[0.]],0.7012170573844105,-95.68999,827.58276,0.016876735740226446,-28.20534506284735,56,168.03563369040472,0.01579423764359011,0.36231884057971014,[[ True]],222.0,6,15:38,Werbung
7293,[[False]],[[0.74540097]],[[False]],[[0.18602538]],0.1564042824651911,-103.33502,174.47137,0.014770958586382641,-35.3916297193594,100,156.8849553414408,0.008634030563242542,0.04338394793926247,[[ True]],217.64322916666666,6,15:38,Werbung
7294,[[False]],[[0.7311918]],[[False]],[[0.2327034]],0.8019914572585566,473.6955,1455.4724,0.038331247901852473,-36.61182638994573,82,152.62338227457806,0.02031510775445964,0.03944773175542406,[[ True]],214.34288194444446,6,15:38,Werbung
7295,[[False]],[[0.7673484]],[[False]],[[0.]],0.7586401910267688,0.4835701,0.50378513,0.05398724326303903,-28.328940834810435,60,164.4384715145324,0.025146320919008758,1.3888888888888888,[[ True]],222.0,6,15:38,Werbung
7296,[[False]],[[0.7673484]],[[False]],[[0.]],0.003958778434083197,0.17285156,1.0358887,0.046357615894039736,-25.354176964639517,53,168.5339471460463,0.001304581955450283,0.10893246187363835,[[ True]],222.0,6,15:38,Werbung
7297,[[False]],[[0.7673484]],[[False]],[[0.]],0.00031527839081909323,-0.005126953,0.29638672,0.01446577349162267,-20.386753780182552,44,166.71627410317683,0.0002073270759936284,0.11148272017837235,[[ True]],222.0,6,15:38,Werbung
7300,[[False]],[[0.6652487]],[[False]],[[0.01937471]],0.7435953648606326,2617.5598,8559.607,0.019653920102542192,-32.6241582301819,178,172.79429755580824,0.0508705833625064,0.10504201680672269,[[False]],93.48611111111111,6,15:38,Werbung
7301,[[False]],[[0.6691496]],[[False]],[[0.02007996]],0.29645374202930974,60.600098,76.951385,0.07574694051942503,-34.131016275637734,86,162.36238817935714,0.017934924350320295,0.07122507122507123,[[False]],93.79991319444444,6,15:38,Werbung
7302,[[False]],[[0.668562]],[[False]],[[0.01992113]],0.29522317932654657,11.42791,22.689018,0.029847102267525256,-22.412698079579762,51,178.33414173380626,0.012804385277076129,0.06635700066357,[[False]],93.99782986111111,6,15:38,Werbung
7303,[[False]],[[0.67100805]],[[False]],[[0.01932137]],0.8393698330993605,-39.78356,91.79183,0.05099642933439131,-30.50195652708195,63,165.60014433856017,0.020681032580775718,0.07220216606498195,[[False]],92.32204861111111,6,15:38,Werbung
7304,[[False]],[[0.6700637]],[[False]],[[0.02166264]],0.29139703083365054,-5.705803,6.879814,0.018646809289834285,-25.849204624966152,66,178.65060768532382,0.014936742900610941,0.19455252918287938,[[False]],92.39192708333333,6,15:38,Werbung
7305,[[False]],[[0.67506707]],[[False]],[[0.01830169]],0.32278056951423784,-0.56331635,1.5594406,0.023712881862849818,-34.5879094179829,78,158.7698487403234,0.018413254296825693,0.17985611510791366,[[False]],92.23524305555556,6,15:38,Werbung
7306,[[False]],[[0.6162577]],[[False]],[[-0.08127908]],0.8224035656933111,143.8288,147.96931,0.026001770073549608,-32.50031324681569,71,159.07133354591184,0.05089137620768593,0.16129032258064516,[[False]],107.25390625,6,15:38,Werbung
7307,[[False]],[[0.625877]],[[False]],[[0.04404933]],0.6728935207944154,-208.63422,277.04062,0.016266365550706503,-31.69994172749998,93,165.63154592209534,0.03695691038647029,0.07704160246533127,[[False]],95.41623263888889,6,15:38,Werbung
7308,[[False]],[[0.6212411]],[[False]],[[-0.05472841]],0.6740569159497022,15.730677,221.68982,0.033112582781456956,-35.774189442302536,90,154.95609419943958,0.03763729202221517,0.08071025020177562,[[False]],103.22482638888889,6,15:38,Werbung
7310,[[False]],[[0.81121397]],[[False]],[[-0.16312943]],0.5862993661628474,-11.520355,2207.742,0.050416577654347365,-33.81320437332307,80,156.55747661820456,0.05262486862841471,0.205761316872428,[[ True]],228.38715277777777,6,15:38,Werbung
7311,[[False]],[[0.613125]],[[False]],[[0.24935587]],0.7412736660929432,534.95435,813.8795,0.04919583727530748,-25.948532763146712,62,174.50906185301892,0.049880099210378295,0.32679738562091504,[[ True]],200.19661458333334,6,15:38,Werbung
7312,[[False]],[[0.69697696]],[[False]],[[-0.03264167]],0.788433734939759,-1137.5011,3553.6265,0.03543198950163274,-26.161432873452544,99,177.94228932987053,0.050380723747345084,0.14534883720930233,[[ True]],210.11067708333334,6,15:38,Werbung
7315,[[False]],[[0.60827655]],[[False]],[[0.02013574]],0.51563308448518,-0.019691467,1.2388992,0.019989623706778162,-32.03245657515965,83,165.48790111402855,0.036757345856465146,0.3215434083601286,[[False]],103.49739583333333,6,15:38,Werbung
7327,[[False]],[[0.7562089]],[[False]],[[0.20368785]],0.8359172109860706,-2072.031,6862.8403,0.025360881374553668,-32.46684156902437,70,169.7395009574009,0.04971894579941292,0.0728862973760933,[[ True]],220.60243055555554,6,15:38,Werbung
7328,[[False]],[[0.7629416]],[[False]],[[0.24925636]],0.4003489724699496,152.33157,295.31564,0.019989623706778162,-35.14564118348618,103,167.0606917053941,0.030077512767173,0.14326647564469913,[[ True]],221.37586805555554,6,15:38,Werbung
