COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
1251,[[ True]],[[0.14210768]],[[ True]],[[0.9590114]],0.6578669482576558,-447.63538,513.3716,0.034180730613116855,-37.499104883425545,53,145.00204596761668,0.04770877890943238,0.13089005235602094,[[ True]],130.83376736111111,2,17:17,Programm
1252,[[ True]],[[0.05685019]],[[ True]],[[0.95768654]],0.7538431601478887,72.198395,72.53311,0.04083376567888424,-26.297195087737016,101,172.12040122529075,0.05258975338136354,0.1488095238095238,[[ True]],115.71961805555556,2,17:17,Programm
1253,[[ True]],[[0.22023068]],[[ True]],[[0.88431615]],0.8474224087250907,-146.52225,485.9486,0.050721762749107335,-27.779611354197897,57,171.6489583884629,0.05821223984184641,0.09372071227741331,[[ True]],143.39756944444446,2,17:17,Programm
1254,[[ True]],[[0.10861751]],[[ True]],[[0.878597]],0.39228445741855705,20.165068,2027.9261,0.04119998779259621,-27.33051376064685,59,170.06251159128587,0.04162688053005694,0.014316392269148175,[[ True]],119.60850694444444,2,17:17,Programm
1255,[[ True]],[[0.0163096]],[[ True]],[[0.9641218]],0.9077528930347164,-1640.25,3771.4014,0.028656880397961364,-27.702058252933853,65,168.62446084342577,0.05722032566477011,0.015078407720144753,[[ True]],90.53342013888889,2,17:17,Programm
1256,[[ True]],[[0.17994006]],[[ True]],[[0.8554816]],0.6099821443754783,-47.752815,510.7165,0.032441175572985016,-34.32192263376234,78,161.83926685484667,0.05703737478559013,0.4098360655737705,[[ True]],145.21701388888889,2,17:17,Programm
1257,[[ True]],[[0.14665975]],[[ True]],[[0.89062995]],0.4706656431626275,16.22992,97.77446,0.02533036286507767,-29.778068332368044,60,158.08798604497142,0.056637824785565304,0.2544529262086514,[[ True]],136.31857638888889,2,17:17,Programm
1258,[[ True]],[[0.08709789]],[[ True]],[[0.89898705]],0.6398924550495715,-1.1129227,28.845558,0.017334513382366405,-31.9271717753125,85,159.0562491714159,0.05428204950113362,0.20833333333333334,[[ True]],114.74913194444444,2,17:17,Programm
1259,[[ True]],[[0.08549272]],[[ True]],[[0.9303647]],0.6944325350646169,-87.125496,501.86038,0.011444441053498948,-35.2217669086136,81,158.55760977456052,0.04251002013841513,0.09345794392523364,[[ True]],117.08680555555556,2,17:17,Programm
1260,[[ True]],[[0.18076906]],[[ True]],[[0.9191338]],0.633000551234152,118.514465,330.0589,0.013031403546250802,-38.8281082682796,132,151.7894605405708,0.043066919710708286,0.08045052292839903,[[ True]],137.09201388888889,2,17:17,Programm
1261,[[ True]],[[0.10988784]],[[ True]],[[0.87963]],0.7347018066437868,-11.63887,129.46669,0.013550218207342753,-37.7001761223335,62,145.7729301220443,0.03994974041197724,0.08,[[ True]],119.60720486111111,2,17:17,Programm
1262,[[ True]],[[0.21169424]],[[ True]],[[0.75143075]],0.6202810334779512,225.78409,864.3562,0.024201178014465773,-37.36107422054158,54,146.85896864826213,0.0426556247977006,0.04800768122899664,[[ True]],137.02821180555554,2,17:17,Programm
1263,[[ True]],[[0.17287597]],[[ True]],[[0.89845765]],0.6667277323855934,-136.8528,595.3151,0.02252265999328593,-30.52864130886324,519,160.29585870326125,0.04168824415997371,0.05197505197505198,[[ True]],133.34157986111111,2,17:17,Programm
1264,[[ True]],[[0.1647518]],[[ True]],[[0.90852034]],0.6541656257806645,225.56067,426.72015,0.02368236335337382,-32.947606386373145,54,150.25315442807732,0.041250669235303884,0.060024009603841535,[[ True]],133.04340277777777,2,17:17,Programm
1265,[[ True]],[[0.14007106]],[[ True]],[[0.93939686]],0.7979952535598301,-512.28754,1666.8547,0.03949095126194037,-32.51149919767021,51,153.58360027176826,0.04914961012378929,0.045146726862302484,[[ True]],153.38498263888889,2,17:17,Programm
1266,[[ True]],[[0.33382058]],[[ True]],[[0.8049304]],0.7272727272727273,207.99854,358.72748,0.04602191228980377,-28.07004809618035,61,164.71423109559416,0.050430622117415634,0.1079913606911447,[[ True]],165.22743055555554,2,17:17,Programm
1267,[[ True]],[[0.1757747]],[[ True]],[[0.8843959]],0.8900289792851777,-230.40921,335.8943,0.028199102755821406,-28.322028069114825,44,176.12775218206068,0.05107096671482358,0.1733102253032929,[[ True]],135.92534722222223,2,17:17,Programm
1268,[[ True]],[[0.32019687]],[[ True]],[[0.86932194]],0.6762691853600945,178.83824,780.6416,0.021881771294289986,-31.330698403429707,488,156.78917528033716,0.04247815237236948,0.0337609723160027,[[ True]],161.08637152777777,2,17:17,Programm
1269,[[ True]],[[0.01049402]],[[ True]],[[0.9768912]],0.7584507042253521,-1967.6448,8424.448,0.03225806451612903,-36.540337182779766,37,152.8410018938283,0.0525473083424148,0.045372050816696916,[[ True]],96.80815972222223,2,17:17,Programm
1270,[[ True]],[[0.01111514]],[[ True]],[[0.9766299]],0.46933418693982076,1660.8223,1668.7927,0.02447584459974975,-32.57891911938434,50,165.40915815882028,0.03669875173225729,0.03654970760233918,[[ True]],95.14192708333333,2,17:17,Programm
1271,[[ True]],[[0.01033787]],[[ True]],[[0.97750425]],0.4463338026643561,51.717422,1180.2732,0.01705984679708243,-32.22524625715071,123,167.19350884746396,0.03057382426297636,0.036603221083455345,[[ True]],95.73480902777777,2,17:17,Programm
1272,[[ True]],[[0.01100748]],[[ True]],[[0.9757218]],0.32872045536299965,-522.65643,547.91345,0.032898953215124975,-35.83962018213026,58,150.87470002050458,0.027129838449505173,0.04128819157720892,[[ True]],95.97005208333333,2,17:18,Programm
1273,[[ True]],[[0.01603441]],[[ True]],[[0.96572584]],0.8939249666730147,1123.4615,9913.379,0.01120029297769097,-29.65635840581958,52,161.22862437218078,0.051346647606476864,0.037064492216456635,[[ True]],102.78949652777777,2,17:18,Programm
1274,[[ True]],[[0.02325185]],[[ True]],[[0.9540702]],0.4525724251526015,-78.10291,284.53186,0.057496871852778714,-32.74979459025021,72,149.2852329340422,0.0244536981253772,0.2012072434607646,[[ True]],106.21310763888889,2,17:18,Programm
1275,[[ True]],[[0.01411951]],[[ True]],[[0.9726]],0.5386565272496832,82.98734,283.4446,0.024292733542893765,-24.80711565369681,50,172.66153792484698,0.025474529910782636,0.20618556701030927,[[ True]],105.29123263888889,2,17:18,Programm
1276,[[ True]],[[0.01437514]],[[ True]],[[0.9718087]],0.6327354984650185,-539.23724,540.95355,0.015106662190618611,-32.2904722680806,58,155.95264187820283,0.023903094015367655,0.18518518518518517,[[ True]],105.23914930555556,2,17:18,Programm
1277,[[ True]],[[0.01422365]],[[ True]],[[0.9716989]],0.4159799644530619,88.23071,158.13045,0.030793176061281166,-36.3293335361136,60,150.40281638403002,0.013796100930363294,0.18518518518518517,[[ True]],104.96440972222223,2,17:18,Programm
1278,[[ True]],[[0.0143052]],[[ True]],[[0.9717908]],0.3425227316695686,55.82754,129.42111,0.010895107882930999,-30.230910298095772,63,164.62870086709006,0.015473554501458034,0.17889087656529518,[[ True]],105.05164930555556,2,17:18,Programm
1279,[[ True]],[[0.0142243]],[[ True]],[[0.9724614]],0.3806345521377442,199.81094,232.2091,0.008331553086947234,-39.25536930059011,65,145.50820348800409,0.017436849168371373,0.18181818181818182,[[ True]],105.04340277777777,2,17:18,Programm
1280,[[ True]],[[0.01523161]],[[ True]],[[0.9716522]],0.512073591414335,-391.5733,503.91916,0.024933622241889705,-35.87252131858305,73,135.64501304100557,0.019750203952333675,0.17482517482517482,[[ True]],106.65972222222223,2,17:18,Programm
1281,[[ True]],[[0.07241948]],[[ True]],[[0.9502027]],0.902020112129572,356.95578,2643.0176,0.023316141239661855,-32.06429249218567,98,167.37364433359858,0.05035081227943403,0.1941747572815534,[[ True]],140.68967013888889,2,17:18,Programm
1282,[[ True]],[[0.06516499]],[[ True]],[[0.9477661]],0.43712688592206667,286.41666,395.12775,0.018707846308786278,-32.64686645132018,150,161.26541372827046,0.02828049616246449,0.05747126436781609,[[ True]],138.20703125,2,17:18,Programm
1283,[[ True]],[[0.05734706]],[[ True]],[[0.9557912]],0.4590150786012191,538.75494,569.42065,0.12485122226630452,-35.05516234828526,42,150.24822902111265,0.02803406613449721,0.04965243296921549,[[ True]],136.75086805555554,2,17:18,Programm
1284,[[ True]],[[0.07349424]],[[ True]],[[0.9462356]],0.44997115107221847,-354.97076,1218.1805,0.017456587420270394,-18.072144032866504,0,165.59348121974026,0.030200474397534982,0.043440486533449174,[[ True]],140.95138888888889,2,17:18,Programm
1285,[[ True]],[[0.04042007]],[[ True]],[[0.9495228]],0.7866381382825272,-601.96387,6051.746,0.034638508255256814,-34.47492064243162,12,147.2680990995457,0.052097030816975365,0.04145936981757877,[[ True]],122.59114583333333,2,17:18,Programm
1286,[[ True]],[[0.03947403]],[[ True]],[[0.9573094]],0.1826354326810329,330.18832,331.8111,0.00946073793755913,-30.153778062819182,62,162.67824985702524,0.018727900410635476,0.03815337657382678,[[ True]],123.71050347222223,2,17:18,Programm
1287,[[ True]],[[0.03826643]],[[ True]],[[0.9624962]],0.3709476646641771,754.0774,797.2256,0.036286507766960664,-40.48149974614852,65,137.75496588708978,0.026242635310875582,0.04111842105263158,[[ True]],124.40885416666667,2,17:18,Programm
1288,[[ True]],[[0.01393067]],[[ True]],[[0.97244537]],0.7139416571954321,2045.137,6994.5117,0.016144291512802514,-27.039542587434177,68,165.68547804936512,0.05344654806626458,0.04144218814753419,[[ True]],106.44270833333333,2,17:18,Programm
1289,[[ True]],[[0.03574269]],[[ True]],[[0.92113554]],0.7546106749802802,773.4903,2326.0315,0.013946958830530718,-33.761348161757475,64,152.09954239950417,0.05094570726592489,0.06858710562414266,[[ True]],105.27387152777777,2,17:18,Programm
1290,[[ True]],[[0.01506626]],[[ True]],[[0.9783822]],0.8058942523615983,149.90092,558.4094,0.03064058351390118,-37.11040962143697,57,149.17469665154056,0.051599513189655805,0.12953367875647667,[[ True]],90.91623263888889,2,17:18,Programm
1291,[[ True]],[[0.01322539]],[[ True]],[[0.97419316]],0.513965443646419,-340.58527,2651.2017,0.007324442274239326,-26.880055603973815,445,166.28133351470072,0.042284753945686454,0.032123353678123995,[[ True]],95.78298611111111,2,17:18,Programm
1292,[[ True]],[[0.01078431]],[[ True]],[[0.9761594]],0.5176347497384319,-1706.2612,4209.5723,0.011597033600878933,-39.23107308995649,110,141.7820168421787,0.042894852458201696,0.031918289179699966,[[ True]],101.41710069444444,2,17:18,Programm
1293,[[ True]],[[0.03417395]],[[ True]],[[0.93885076]],0.5064510267127021,-146.84439,3523.8035,0.012421033356730858,-38.713061690497774,114,151.1094924933689,0.04519456510341068,0.028677946659019213,[[ True]],114.88411458333333,2,17:18,Programm
1294,[[ True]],[[0.04008278]],[[ True]],[[0.94479465]],0.7405877785670626,725.41113,6600.196,0.01763969847712638,-38.11684543832958,183,150.31966696095841,0.052358384228019826,0.026246719160104987,[[ True]],119.67751736111111,2,17:18,Programm
1295,[[ True]],[[0.25188708]],[[ True]],[[0.6023698]],0.608360193903708,-304.99323,2624.3704,0.008453627124851223,-35.070176854423394,55,152.38739530810594,0.04445390008158329,0.04219409282700422,[[ True]],150.03385416666666,2,17:18,Programm
1296,[[ True]],[[0.47944188]],[[ True]],[[0.5697887]],0.5728277881557026,2536.1,4105.865,0.050355540635395366,-40.48149974614852,485,144.3860363578313,0.03856415307793081,0.043706293706293704,[[ True]],190.82638888888889,2,17:18,Programm
1297,[[ True]],[[0.3917203]],[[ True]],[[0.84100527]],0.5812591508052709,92.255646,2530.7368,0.03064058351390118,-22.208640321826593,61,173.74488733342216,0.03608816387447766,0.04572473708276177,[[ True]],184.54123263888889,2,17:18,Programm
1298,[[ True]],[[0.4822176]],[[ True]],[[0.59567356]],0.5665414020992614,-658.96326,2550.8667,0.024109622486037784,-30.71776612875208,22,159.5813627493194,0.03693553568748423,0.045228403437358664,[[ True]],192.78819444444446,2,17:18,Programm
1300,[[ True]],[[0.01733275]],[[ True]],[[0.96227574]],0.8456494487480313,-1473.7004,8401.432,0.03848384044923246,-43.42088814913176,204,141.4213104025753,0.046400078881575185,0.0547945205479452,[[ True]],98.60503472222223,2,17:18,Programm
1301,[[ True]],[[0.02053935]],[[ True]],[[0.97670114]],0.7368653421633554,46.253006,69.657555,0.015045625171666617,-28.294431891372348,52,166.38831068097025,0.0462250010630163,0.22675736961451248,[[ True]],86.76866319444444,2,17:18,Programm
1302,[[ True]],[[0.02287593]],[[ True]],[[0.9790629]],0.7517056632204596,-172.2059,501.87152,0.023438215277565844,-36.451795237289375,143,159.1134984079158,0.04559243754233462,0.09784735812133072,[[ True]],84.73090277777777,2,17:18,Programm
1303,[[ True]],[[0.0813922]],[[ True]],[[0.90716636]],0.7154903297570777,-205.14719,806.1323,0.015076143681142613,-29.576155715590758,49,156.5630530095789,0.04717297115648936,0.0757002271006813,[[ True]],117.65234375,2,17:18,Programm
1304,[[ True]],[[0.01705413]],[[ True]],[[0.97978544]],0.733066933066933,-48.59046,1781.5734,0.013458662678914763,-37.45944321799155,65,155.38162889378148,0.043656465150414714,0.0693000693000693,[[ True]],87.46267361111111,2,17:18,Programm
1305,[[ True]],[[0.11938336]],[[ True]],[[0.97957665]],0.8842712842712843,144.76086,3088.5498,0.014130069887386701,-34.84763975554873,205,152.62456841187918,0.05424751073287775,0.03607503607503607,[[ True]],157.50694444444446,2,17:18,Programm
1306,[[ True]],[[0.10210691]],[[ True]],[[0.94810873]],0.3628076572470374,-9.060085,30.585728,0.013519699697866757,-36.997113802474914,63,153.144786443245,0.046179125403765016,0.8064516129032258,[[ True]],148.68793402777777,2,17:18,Programm
1308,[[ True]],[[0.15244]],[[ True]],[[0.9782957]],0.4373954732969116,-3.4510422,98.66009,0.015015106662190619,-33.3080684690386,33,153.83931733430794,0.0351282211365129,0.4219409282700422,[[ True]],164.18663194444446,2,17:18,Programm
1309,[[ True]],[[0.20687121]],[[ True]],[[0.97646004]],0.3321335484671714,-27.625751,50.169155,0.02511673329874569,-36.46943156748677,80,155.785358059506,0.04716978219951078,0.9523809523809523,[[ True]],178.51258680555554,2,17:18,Programm
1310,[[ True]],[[0.33544996]],[[ True]],[[0.9762466]],0.328181674814698,-3.964325,12.042999,0.01901303140354625,-36.75659456842411,68,163.18074961546398,0.04468132536537094,0.704225352112676,[[ True]],196.10633680555554,2,17:18,Programm
1311,[[ True]],[[0.22597542]],[[ True]],[[0.9647708]],0.3159964253798034,-1.7081604,8.1147,0.04577776421399579,-36.55815439854129,66,157.03429064357854,0.04414769986933358,0.9615384615384616,[[ True]],174.43663194444446,2,17:18,Programm
1312,[[ True]],[[0.27304912]],[[ True]],[[0.7162433]],0.47165966118965735,0.08532715,5.9823303,0.04086428418836024,-27.67636033585147,353,163.26368600021755,0.04872263681078117,0.7407407407407407,[[ True]],177.8046875,2,17:18,Programm
1313,[[ True]],[[0.34580773]],[[ True]],[[0.72509676]],0.4620830333573314,-1.770256,4.9401627,0.018738364818262278,-28.47539447092029,31,159.3003639442966,0.0498136438755133,0.4132231404958678,[[ True]],196.88975694444446,2,17:18,Programm
1314,[[ True]],[[0.28250438]],[[ True]],[[0.80433357]],0.7960958296362023,1.1470108,3.7564926,0.013489181188390759,-34.545366200010626,238,156.28926090408584,0.04634081448163576,0.29850746268656714,[[ True]],163.16536458333334,2,17:18,Programm
1315,[[ True]],[[0.28496522]],[[ True]],[[0.73567224]],0.873985060084443,-465.75742,700.06604,0.015930661946470536,-37.40028823585214,0,131.593659341742,0.062468936763151864,0.14388489208633093,[[ True]],156.03125,2,17:18,Programm
1316,[[ True]],[[0.32236767]],[[ True]],[[0.80394363]],0.5622059948244612,-274.09448,2292.2852,0.009857478560747094,-38.01078930217129,280,146.55659316216943,0.05534466222475284,0.015188335358444714,[[ True]],164.83246527777777,2,17:18,Programm
1317,[[ True]],[[0.2116873]],[[ True]],[[0.8042553]],0.574569038722826,759.5392,2864.9282,0.009308145390179145,-40.12468317621192,60,140.43978957377334,0.056978146820364846,0.01620745542949757,[[ True]],146.39019097222223,2,17:18,Programm
1318,[[ True]],[[0.02656291]],[[ True]],[[0.9646667]],0.8331268399695375,-76.80481,3696.2144,0.015259254737998596,-40.62273683589826,134,147.48005460313118,0.059949261143920934,0.017047391749062394,[[ True]],106.94444444444444,2,17:18,Programm
1319,[[ True]],[[0.02737755]],[[ True]],[[0.96890974]],0.5941390728476821,-378.81445,1285.0327,0.010010071108127079,-36.3293335361136,49,151.70533080810173,0.03613356223079804,0.088261253309797,[[ True]],113.20225694444444,2,17:18,Programm
1320,[[ True]],[[0.01812402]],[[ True]],[[0.9652745]],0.6398812755637601,-811.2551,2529.9158,0.02337717825861385,-39.9912567486004,194,146.64510967183404,0.03445231547683521,0.09643201542912247,[[ True]],104.99609375,2,17:18,Programm
1321,[[ True]],[[0.3343778]],[[ True]],[[0.9696392]],0.7151223159031441,517.1627,1695.1229,0.01446577349162267,-32.6241582301819,107,162.71828480920448,0.04251248289691618,0.10101010101010101,[[ True]],169.19574652777777,2,17:18,Programm
1322,[[ True]],[[0.35233968]],[[ True]],[[0.97525275]],0.6335010614041985,-318.42523,517.1222,0.01141392254402295,-36.02213842792932,64,147.78498893420135,0.031154164762309207,0.11123470522803114,[[ True]],171.44184027777777,2,17:18,Programm
1323,[[ True]],[[0.36180618]],[[ True]],[[0.9713933]],0.5311297184144776,-38.91979,40.616497,0.05026398510696738,-31.042423395111754,136,147.2909641614979,0.02747902453736508,0.1059322033898305,[[ True]],172.45746527777777,2,17:18,Programm
1324,[[ True]],[[0.33028665]],[[ True]],[[0.9698611]],0.7921871834695118,-603.05585,2547.3884,0.02542191839350566,-28.72510870188148,49,158.49407771284385,0.0465353585810204,0.08748906386701662,[[ True]],169.44010416666666,2,17:18,Programm
1325,[[ True]],[[0.19090763]],[[ True]],[[0.9246307]],0.669329864982039,990.59784,4875.88,0.03030487990966521,-31.895833594698225,66,153.83932624476068,0.04876491774582855,0.32786885245901637,[[ True]],154.69921875,2,17:18,Programm
1326,[[ True]],[[0.20070317]],[[ True]],[[0.9330079]],0.7059605357325427,-187.4893,1804.4978,0.05185094759971923,-30.369748652926354,0,136.8227465885356,0.0354115144356111,0.22727272727272727,[[ True]],154.75824652777777,2,17:18,Programm
1327,[[ True]],[[0.0868649]],[[ True]],[[0.9230264]],0.561415414444983,-28.168564,137.16402,0.01370281075472274,-25.704866045453066,41,167.98946611729207,0.029478136516395338,0.1362397820163488,[[ True]],138.76909722222223,2,17:18,Programm
1328,[[ True]],[[0.06588347]],[[ True]],[[0.8599617]],0.6594425883594162,-369.03613,772.3293,0.019684438612018188,-37.30258316019525,35,141.7089887911161,0.03385985324277453,0.11764705882352941,[[ True]],111.46180555555556,2,17:18,Programm
