COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
1999,[[ True]],[[0.48220956]],[[ True]],[[0.6892671]],0.2372538860103627,-19.736408,34.43831,0.005188146610919523,-39.70473965877233,63,143.2041490052727,0.010925639347097326,0.1145475372279496,[[ True]],184.81814236111111,0,15:32,Programm
2000,[[ True]],[[0.01210798]],[[ True]],[[0.9805822]],0.7746113989637305,239.01355,3062.9414,0.003936887722403638,-45.6997551952685,26,118.10237208920962,0.0516114751645508,0.11376564277588168,[[ True]],98.12847222222223,0,15:32,Programm
2001,[[ True]],[[0.01205296]],[[ True]],[[0.98034143]],0.4061612271952528,505.31256,757.2576,0.007202368236335337,-48.096939416849,107,122.62497660133626,0.017021930734879828,0.16393442622950818,[[ True]],98.55815972222223,0,15:32,Programm
2002,[[ True]],[[0.012236]],[[ True]],[[0.9802267]],0.392904488353008,145.63368,505.39133,0.00424207281716361,-42.850493563431854,11,126.46542620932784,0.016788495541088484,0.18083182640144665,[[ True]],98.73263888888889,0,15:32,Programm
2003,[[ True]],[[0.01245064]],[[ True]],[[0.9802185]],0.36799481697440883,224.64838,552.9235,0.012604144413586841,-47.44843761775208,84,121.66158348604903,0.01668223391784367,0.18450184501845018,[[ True]],98.44270833333333,0,15:32,Programm
2004,[[ True]],[[0.01257086]],[[ True]],[[0.9802636]],0.2719539807845297,17.751698,66.894,0.011719107638782922,-31.37968832257252,68,147.62844322094674,0.013388005075638117,0.19305019305019305,[[ True]],98.04774305555556,0,15:32,Programm
2005,[[ True]],[[0.01262501]],[[ True]],[[0.980337]],0.3495408523663763,11.456165,24.830654,0.006286812952055422,-38.62210913548336,51,136.6728219192297,0.016675770375606136,0.19047619047619047,[[ True]],97.92361111111111,0,15:32,Programm
2006,[[ True]],[[0.05700498]],[[ True]],[[0.9571848]],0.7156816576406876,76.13872,599.28754,0.004913480025635548,-44.031389215450915,20,122.62698391769092,0.04721454421515225,0.19305019305019305,[[ True]],129.69010416666666,0,15:32,Programm
2007,[[ True]],[[0.05677028]],[[ True]],[[0.9581117]],0.36358734723220704,-32.439636,210.3667,0.015533921323282572,-46.172216102196984,51,121.82895133201554,0.017514001646224554,0.2915451895043732,[[ True]],129.88585069444446,0,15:32,Programm
2008,[[ True]],[[0.01219417]],[[ True]],[[0.97603536]],0.807335135770542,407.6007,721.46686,0.014557329020050662,-36.1743779760988,123,157.15133520305048,0.04600690649298568,0.2680965147453083,[[ True]],106.2890625,0,15:32,Programm
2009,[[ True]],[[0.01192969]],[[ True]],[[0.9765246]],0.48987108655616945,-143.31337,781.77844,0.02902310251167333,-36.7383660420317,66,142.5714900535266,0.02177347459909574,0.1218026796589525,[[ True]],106.18967013888889,0,15:32,Programm
2010,[[ True]],[[0.01337809]],[[ True]],[[0.9775697]],0.622332651271558,284.66074,1966.75,0.1402325510422071,-30.7451232840857,96,166.79158539020028,0.029407011177746113,0.12453300124533001,[[ True]],107.75824652777777,0,15:32,Programm
2011,[[ True]],[[0.01931451]],[[ True]],[[0.97326547]],0.7808008640026585,-567.4895,4279.939,0.006256294442579424,-17.063023308391376,53,186.65984204253544,0.03994674782385963,0.12376237623762376,[[ True]],107.90277777777777,0,15:32,Programm
2012,[[ True]],[[0.25067982]],[[ True]],[[0.9726157]],0.8091128943607783,-357.5544,6791.502,0.006134220404675436,-44.07365640171889,23,121.51545280372711,0.046473790053167444,0.12453300124533001,[[ True]],165.79123263888889,0,15:32,Programm
2013,[[ True]],[[0.25676894]],[[ True]],[[0.9784294]],0.6051546391752577,50.98794,205.08414,0.10348826563310648,-44.24481247442421,126,133.65912566890276,0.02589121803885934,0.5181347150259067,[[ True]],166.52777777777777,0,15:32,Programm
2014,[[ True]],[[0.2607018]],[[ True]],[[0.9789322]],0.6230927835051546,47.211823,259.78064,0.020691549424726098,-19.702177827272255,61,171.61581238904952,0.021573888213909813,0.4098360655737705,[[ True]],167.22482638888889,0,15:32,Programm
2015,[[ True]],[[0.25971234]],[[ True]],[[0.9785379]],0.644582900657667,227.36414,266.55066,0.022247993408001952,-33.68413974549271,60,158.661010251213,0.02413149096709422,0.4132231404958678,[[ True]],167.17144097222223,0,15:32,Programm
2016,[[ True]],[[0.24852979]],[[ True]],[[0.98043424]],0.4868812737971617,96.703606,134.31541,0.014831995605334635,-33.054183056474486,45,151.3686481517495,0.023323742787079632,0.5263157894736842,[[ True]],165.51605902777777,0,15:32,Programm
2017,[[ True]],[[0.24419382]],[[ True]],[[0.9799008]],0.49391886971087323,-425.81345,776.05273,0.01989806817835017,-36.57600823758811,27,137.145994539504,0.020328489054812365,0.45662100456621,[[ True]],164.62803819444446,0,15:32,Programm
2018,[[ True]],[[0.2344748]],[[ True]],[[0.97944915]],0.7002403320952589,-118.12048,528.62964,0.027314065981017488,-34.02378170819557,231,157.84104205164277,0.02787148389504803,0.546448087431694,[[ True]],162.63064236111111,0,15:32,Programm
2019,[[ True]],[[0.22297901]],[[ True]],[[0.97965395]],0.5570951177765099,-199.55225,319.01074,0.016296884060182502,-31.27227291651574,80,159.47699248088102,0.023183994625423306,0.5235602094240838,[[ True]],160.984375,0,15:32,Programm
2020,[[ True]],[[0.21817909]],[[ True]],[[0.9796531]],0.5369099076192898,72.71887,127.77698,0.023712881862849818,-35.75790848226285,38,143.5576497837244,0.021740799340737537,0.5952380952380952,[[ True]],159.79340277777777,0,15:32,Programm
2021,[[ True]],[[0.21378516]],[[ True]],[[0.97667235]],0.5614132592298531,-63.207397,232.16113,0.008301034577471236,-32.50031324681569,32,149.41025324141515,0.01757489064857829,0.5025125628140703,[[ True]],159.43619791666666,0,15:32,Programm
2022,[[ True]],[[0.21117942]],[[ True]],[[0.9732141]],0.6037316395394998,-12.438538,98.48309,0.130497146519364,-41.61735554215,54,135.4610298002345,0.015400759513685263,0.4219409282700422,[[ True]],158.93576388888889,0,15:32,Programm
2023,[[ True]],[[0.2195677]],[[ True]],[[0.97984457]],0.4355472587934761,-61.84851,96.20166,0.014221625415814692,-17.68797969209917,45,180.1478695047636,0.015087620428366299,0.5376344086021505,[[ True]],160.32291666666666,0,15:32,Programm
2024,[[ True]],[[0.22195674]],[[ True]],[[0.979584]],0.4445646827348746,20.997559,93.699585,0.014069032868434707,-34.716803797677485,59,148.4350704752686,0.020335610876293715,0.6097560975609756,[[ True]],160.64149305555554,0,15:32,Programm
2025,[[ True]],[[0.22174178]],[[ True]],[[0.9799198]],0.5865911237016053,154.50061,549.4248,0.012421033356730858,-37.03471511504102,100,153.99103089721012,0.020816551345794278,0.7194244604316546,[[ True]],160.65060763888889,0,15:32,Programm
2026,[[ True]],[[0.22239372]],[[ True]],[[0.9799188]],0.4656279508970727,-149.16045,712.9447,0.025025177770317698,-38.11684543832958,145,149.03907879663666,0.02012405336908873,0.398406374501992,[[ True]],160.64366319444446,0,15:32,Programm
2027,[[ True]],[[0.22194774]],[[ True]],[[0.9799643]],0.5193048379520901,-233.22128,273.6603,0.03198339793084506,-32.03245657515965,64,153.07683473040944,0.018646697002564588,0.4291845493562232,[[ True]],160.65104166666666,0,15:32,Programm
2028,[[ True]],[[0.01644367]],[[ True]],[[0.97910535]],0.7417212599838464,51.99832,104.06558,0.011261329996642965,-29.901507969879823,97,159.2755440718171,0.04800126895113281,0.4329004329004329,[[ True]],88.86588541666667,0,15:32,Programm
2029,[[ True]],[[0.01746601]],[[ True]],[[0.97947913]],0.48119895898770526,45.98057,98.453384,0.007141331217383343,-38.96820629965277,34,133.79126536299418,0.02340951376512015,0.3401360544217687,[[ True]],88.06032986111111,0,15:32,Programm
2030,[[ True]],[[0.02498771]],[[ True]],[[0.98025197]],0.5221952404079651,202.28053,278.58002,0.04879909665211951,-40.20573405643586,112,138.2967851086031,0.029464842145856623,0.35335689045936397,[[ True]],84.29861111111111,0,15:32,Programm
2031,[[ True]],[[0.02628253]],[[ True]],[[0.98061943]],0.5534809282475327,-159.74411,185.80515,0.012421033356730858,-26.231764347909284,75,164.93670562044298,0.027497400111251097,0.2976190476190476,[[ True]],83.9609375,0,15:32,Programm
2032,[[ True]],[[0.02602405]],[[ True]],[[0.97986543]],0.4947986129634569,-70.52493,76.46257,0.006622516556291391,-37.558939032583766,76,145.77072256824098,0.02308031193709536,0.2638522427440633,[[ True]],83.78689236111111,0,15:32,Programm
2033,[[ True]],[[0.08709235]],[[ True]],[[0.9103244]],0.6794779477947794,-1381.7021,3417.1643,0.015045625171666617,-43.57953894586338,36,121.65801080726193,0.04878728178869824,0.29069767441860467,[[ True]],131.91493055555554,0,15:32,Programm
2034,[[ True]],[[0.10866768]],[[ True]],[[0.9089995]],0.5166926981647794,14.578831,80.94374,0.03772087771233253,-36.451795237289375,89,151.8281710034022,0.01536808034242659,0.6622516556291391,[[ True]],137.94618055555554,0,15:32,Programm
2035,[[ True]],[[0.17888328]],[[ True]],[[0.9794074]],0.5843579234972678,-143.22868,520.3451,0.010650959807123021,-28.468364207778038,61,161.63845244378734,0.024178978974310733,0.7407407407407407,[[ True]],152.92751736111111,0,15:32,Programm
2036,[[ True]],[[0.22369121]],[[ True]],[[0.97954386]],0.6167146974063401,-102.081955,389.16232,0.01120029297769097,-39.88597194875325,50,137.87417545858617,0.03548181520962891,1.0869565217391304,[[ True]],161.31553819444446,0,15:32,Programm
2037,[[ True]],[[0.0091612]],[[ True]],[[0.9800937]],0.7073727185398655,63.242615,250.91656,0.013824884792626729,-39.01541233779219,76,146.60244942452508,0.04958922227247338,1.1494252873563218,[[ True]],105.89366319444444,0,15:32,Programm
2038,[[ True]],[[0.00937168]],[[ True]],[[0.97961766]],0.650269247562218,-161.68024,161.85184,0.029175695059053316,-37.18676958257734,72,145.28469893273757,0.033960252737633666,0.6024096385542169,[[ True]],105.86675347222223,0,15:32,Programm
2039,[[ True]],[[0.01258192]],[[ True]],[[0.977703]],0.47167235494880544,-214.88208,527.1945,0.007812738425855281,-30.699575777311978,26,151.07959104691074,0.03814660717741409,0.4219409282700422,[[ True]],95.11197916666667,0,15:32,Programm
2040,[[ True]],[[0.00915073]],[[ True]],[[0.97998124]],0.5120395821880154,-105.01731,134.46349,0.01574755088961455,-41.74603774225821,50,133.35637062499498,0.031987154366817684,0.4830917874396135,[[ True]],100.11979166666667,0,15:32,Programm
2041,[[ True]],[[0.00946265]],[[ True]],[[0.9795989]],0.5144543363008902,-50.40169,50.40169,0.00946073793755913,-37.0535769892025,57,148.4235922527142,0.025967371348456978,0.4149377593360996,[[ True]],101.69878472222223,0,15:32,Programm
2042,[[ True]],[[0.01084857]],[[ True]],[[0.97699755]],0.5715714714414324,10.586468,13.076244,0.020844141972106083,-39.25536930059011,37,133.52416519978246,0.020865476945753702,0.36764705882352944,[[ True]],98.72352430555556,0,15:32,Programm
2043,[[ True]],[[0.01365471]],[[ True]],[[0.9767608]],0.5766013972252287,19.219105,83.81056,0.0717184972685934,-33.62031954920332,41,146.23375279061258,0.021363924387781636,0.4132231404958678,[[ True]],94.38064236111111,0,15:32,Programm
2044,[[ True]],[[0.07127481]],[[ True]],[[0.9801779]],0.7921873462560267,480.24744,2806.3633,0.023255104220709862,-22.887376377399256,68,168.879620842552,0.04682194694314184,0.42016806722689076,[[ True]],129.52213541666666,0,15:32,Programm
2045,[[ True]],[[0.07004168]],[[ True]],[[0.9804226]],0.4695333943275389,26.470615,26.706684,0.016907254249702446,-32.66963419604197,46,150.97270977568692,0.013931278065158365,0.5263157894736842,[[ True]],129.31727430555554,0,15:32,Programm
2046,[[ True]],[[0.0730133]],[[ True]],[[0.98019034]],0.49661482159194875,25.833889,88.03111,0.02533036286507767,-35.43853832826538,68,150.40825450574565,0.01965226603194384,0.6097560975609756,[[ True]],130.35112847222223,0,15:32,Programm
2047,[[ True]],[[0.07420968]],[[ True]],[[0.9803847]],0.5463972823171822,-35.287434,36.12158,0.018738364818262278,-34.11753933012862,33,145.35775440580997,0.024431845199404542,0.5235602094240838,[[ True]],130.31423611111111,0,15:32,Programm
2048,[[ True]],[[0.0704984]],[[ True]],[[0.9801513]],0.5732165206508135,-62.938957,78.46837,0.04370250556962798,-34.545366200010626,34,145.74405900404736,0.024212919072983397,0.546448087431694,[[ True]],129.2578125,0,15:32,Programm
2049,[[ True]],[[0.06817491]],[[ True]],[[0.98044634]],0.7134908136482939,-169.01733,169.52472,0.014801477095858639,-27.189873263397246,59,164.6149520333592,0.030949491234422668,0.6711409395973155,[[ True]],128.91362847222223,0,15:32,Programm
2050,[[ True]],[[0.06672726]],[[ True]],[[0.9788463]],0.5818372703412074,-378.30722,531.9531,0.039826654866176335,-36.593898850788705,40,144.72065629551759,0.031343522681549385,0.5714285714285714,[[ True]],128.35677083333334,0,15:32,Programm
2051,[[ True]],[[0.06678785]],[[ True]],[[0.9789735]],0.46513617567374876,64.043,383.03064,0.010040589617603077,-27.996523389347985,49,165.26151484891403,0.019324769222825666,0.6024096385542169,[[ True]],128.38758680555554,0,15:32,Programm
2052,[[ True]],[[0.01927381]],[[ True]],[[0.9802314]],0.5846199524940617,-864.1177,1326.6036,0.0228278450880459,-39.96481566383449,59,137.31890819814157,0.04693625125441767,0.4672897196261682,[[ True]],88.06814236111111,0,15:32,Programm
2053,[[ True]],[[0.01957946]],[[ True]],[[0.9800883]],0.4998020585906572,15.95739,22.306557,0.016144291512802514,-32.83070166554475,26,145.00150301833045,0.01527950447599794,0.7407407407407407,[[ True]],88.12543402777777,0,15:32,Programm
2054,[[ True]],[[0.01974258]],[[ True]],[[0.9809079]],0.4463186687941646,75.56355,76.139694,0.008667256691183203,-35.83962018213026,75,151.77292587467264,0.016834752091937563,0.6802721088435374,[[ True]],87.83072916666667,0,15:32,Programm
2055,[[ True]],[[0.07569107]],[[ True]],[[0.97898114]],0.5452503929934875,-465.1733,794.8224,0.012207403790398877,-44.031389215450915,16,118.52489048601738,0.046780042270682054,0.78125,[[ True]],130.34157986111111,0,15:32,Programm
2056,[[ True]],[[0.07648657]],[[ True]],[[0.9791015]],0.4513810913990568,66.554855,93.98685,0.017426068910794398,-38.26753379627473,86,148.89038992537553,0.012931963701659456,0.5319148936170213,[[ True]],130.51388888888889,0,15:32,Programm
2057,[[ True]],[[0.07624115]],[[ True]],[[0.9789404]],0.35918141592920355,58.890762,159.895,0.010559404278695029,-35.17601145791702,196,155.1598004459036,0.009808221951872281,0.5076142131979695,[[ True]],130.33723958333334,0,15:32,Programm
2058,[[ True]],[[0.07692428]],[[ True]],[[0.97938013]],0.47511061946902655,-25.912037,112.88197,0.016785180211798457,-39.527211646978444,59,136.46640481774685,0.014166795749833783,0.5102040816326531,[[ True]],130.83203125,0,15:32,Programm
2059,[[ True]],[[0.07644226]],[[ True]],[[0.98060364]],0.4411266924564797,9.701923,97.065155,0.024750511185033724,-35.5014798329491,114,154.53138821467167,0.02019216321006233,0.5181347150259067,[[ True]],130.70269097222223,0,15:32,Programm
2060,[[ True]],[[0.07764902]],[[ True]],[[0.9801575]],0.43420601349033955,13.964184,29.59673,0.01696829126865444,-32.12831653861086,59,156.86885529255116,0.01462445411509615,0.5,[[ True]],131.06293402777777,0,15:32,Programm
2061,[[ True]],[[0.07762821]],[[ True]],[[0.9800633]],0.2863844393592677,107.30736,131.32126,0.022156437879573963,-35.407237791192834,249,157.29859311365243,0.01172917555316643,0.5347593582887701,[[ True]],130.99956597222223,0,15:32,Programm
2062,[[ True]],[[0.07623412]],[[ True]],[[0.98008734]],0.39496567505720825,-91.27745,94.166756,0.009765923032319102,-34.11753933012862,95,158.06597965243907,0.012660616468979556,0.5617977528089888,[[ True]],130.40928819444446,0,15:32,Programm
2063,[[ True]],[[0.0768651]],[[ True]],[[0.9801085]],0.4377170641352165,-15.169708,15.709236,0.09945982238227485,-40.20573405643586,71,135.69511858083632,0.01798303693472034,0.45248868778280543,[[ True]],130.35069444444446,0,15:32,Programm
2064,[[ True]],[[0.07677878]],[[ True]],[[0.9800124]],0.4296710986703989,-19.696178,19.895695,0.0260933256019776,-20.047046413531096,53,175.23022217143745,0.015252665042524488,0.4975124378109453,[[ True]],130.38368055555554,0,15:32,Programm
2065,[[ True]],[[0.07798789]],[[ True]],[[0.9799023]],0.44109436069235064,-55.756924,165.10905,0.01815851313821833,-31.669411328270524,24,150.56929490832616,0.015509055162463706,0.5747126436781609,[[ True]],130.88237847222223,0,15:32,Programm
2066,[[ True]],[[0.07803485]],[[ True]],[[0.9800696]],0.4068118369625907,12.650211,12.924839,0.009949034089175085,-34.81839430826299,85,156.61063526502647,0.012854175023351712,0.49261083743842365,[[ True]],130.84809027777777,0,15:32,Programm
2067,[[ True]],[[0.07741195]],[[ True]],[[0.9803123]],0.5881545849531215,-35.208866,35.412853,0.0054322946867275,-40.044381621475196,40,128.67316884337092,0.01598029954085899,0.5347593582887701,[[ True]],130.78602430555554,0,15:32,Programm
2068,[[ True]],[[0.01353806]],[[ True]],[[0.9731162]],0.7685909495989702,-325.27563,423.55902,0.003326517532883694,-45.300333576656094,34,122.61871684457446,0.04613777225740231,0.6060606060606061,[[ True]],103.93012152777777,0,15:32,Programm
2069,[[ True]],[[0.01566895]],[[ True]],[[0.9664786]],0.36912280701754385,-2.6956062,8.096577,0.045991393780327766,-49.56020366402151,94,117.0744126572067,0.013070954722928928,0.6896551724137931,[[ True]],102.72526041666667,0,15:32,Programm
2070,[[ True]],[[0.01383646]],[[ True]],[[0.9715431]],0.6414814814814814,-31.44027,60.710625,0.010010071108127079,-26.746468576541346,70,167.18984972095527,0.017698606528882794,0.6172839506172839,[[ True]],97.30208333333333,0,15:32,Programm
2071,[[ True]],[[0.01313166]],[[ True]],[[0.9732785]],0.5798987707881417,17.538292,18.634636,0.027253028962065492,-39.9912567486004,46,135.15829283703957,0.015602105474623608,0.7246376811594203,[[ True]],96.5546875,0,15:32,Programm
2072,[[ True]],[[0.01341336]],[[ True]],[[0.97375214]],0.33866594360086766,5.3533897,11.568493,0.007477034821619312,-31.291704445063047,42,148.84068379206147,0.010124000968326517,0.7575757575757576,[[ True]],95.60677083333333,0,15:32,Programm
2073,[[ True]],[[0.01277263]],[[ True]],[[0.9756897]],0.47027478842336223,24.49871,35.762367,0.014435254982146673,-43.0364940249911,32,124.94058292094621,0.01872652578984988,0.6578947368421053,[[ True]],94.97743055555556,0,15:32,Programm
2074,[[ True]],[[0.01290215]],[[ True]],[[0.97533315]],0.41219708280693695,-2.4320335,9.774532,0.008301034577471236,-36.81151080807774,28,143.06494925243052,0.013773175587479043,0.8333333333333334,[[ True]],94.79210069444444,0,15:32,Programm
