COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
14368,[[ True]],[[0.36063778]],[[ True]],[[0.97946984]],0.6371274409044193,0.089035034,0.49086,0.10446485793633839,-22.16771732674897,50,182.05051873171533,0.05154160767502316,0.053850296176628974,[[ True]],169.31814236111111,6,00:28,Programm
14369,[[ True]],[[0.35915375]],[[ True]],[[0.97840744]],0.3026487595597836,-75.08595,75.58876,0.12311166722617267,-19.956899008595823,56,186.41454369194037,0.037143839737526066,0.11441647597254005,[[ True]],169.35199652777777,6,00:28,Programm
14370,[[ True]],[[0.36235055]],[[ True]],[[0.9762064]],0.32866174455104114,-16.851395,17.347733,0.1259804071169164,-18.194015745299048,51,187.09019795708562,0.035291639442632604,0.11235955056179775,[[ True]],169.49696180555554,6,00:28,Programm
14371,[[ True]],[[0.13332388]],[[ True]],[[0.97522545]],0.3650028736902604,-0.21386719,0.6367798,0.11896114993743706,-17.99393985045088,58,189.19103466514287,0.052357211052450434,0.11037527593818984,[[ True]],133.19661458333334,6,00:28,Programm
14372,[[ True]],[[0.13066408]],[[ True]],[[0.9764761]],0.2732485304037776,18.6447,19.542923,0.09192175054170354,-18.491896927201925,49,185.60969981633778,0.02306161887816886,0.17857142857142858,[[ True]],132.69574652777777,6,00:28,Programm
14373,[[ True]],[[0.1242001]],[[ True]],[[0.9736885]],0.270068420545437,18.680008,19.110245,0.07367168187505722,-20.73163427226072,54,181.3614998553884,0.03014545212211476,0.1610305958132045,[[ True]],132.71875,6,00:28,Programm
14374,[[ True]],[[0.5085236]],[[ True]],[[0.97470623]],0.2442503026156518,129.46103,143.24573,0.10086367381817073,-22.65398830760737,64,181.9348648188716,0.0530518718008577,0.15625,[[ True]],190.41276041666666,6,00:28,Programm
14375,[[ True]],[[0.51333284]],[[ True]],[[0.9729037]],0.3391509862739751,-89.69934,410.74875,0.09073152867213966,-22.08981644907849,43,182.82642013954995,0.043171678103561484,0.15015015015015015,[[ True]],190.87196180555554,6,00:28,Programm
14376,[[ True]],[[0.515735]],[[ True]],[[0.9721639]],0.3691028088355604,-219.7328,221.03038,0.07452620014038515,-20.844835438735224,50,183.04401750726223,0.03851990531728985,0.12106537530266344,[[ True]],190.82074652777777,6,00:28,Programm
14377,[[ True]],[[0.5120096]],[[ True]],[[0.9733633]],0.4440983868391631,283.63498,383.9028,0.0739158299508652,-22.553820430656707,52,182.66022540532225,0.03893205039055185,0.12626262626262627,[[ True]],190.44921875,6,00:28,Programm
14378,[[ True]],[[0.5090493]],[[ True]],[[0.9742448]],0.4579140712346271,92.36395,92.51428,0.08581804864650411,-22.625250846693312,52,177.53164270858667,0.03402846966279016,0.1079913606911447,[[ True]],190.36328125,6,00:28,Programm
14379,[[ True]],[[0.03637433]],[[ True]],[[0.980839]],0.619799345535618,100.943054,350.02338,0.0358897671437727,-21.32842729587825,60,174.42373248719196,0.049855545543188794,0.1358695652173913,[[ True]],78.9765625,6,00:28,Programm
14380,[[ True]],[[0.03577143]],[[ True]],[[0.9802698]],0.08136746017540719,-0.0067443848,0.048431396,0.04379406109805597,-28.900587188031587,63,170.02700760877048,0.013907822037990288,0.0749063670411985,[[ True]],79.69791666666667,6,00:28,Programm
14381,[[ True]],[[0.035854]],[[ True]],[[0.9801981]],0.08849114014676929,0.006668091,0.04145813,0.035157322916348765,-27.171695601433758,58,165.88479458585493,0.01070333529395829,0.07457121551081283,[[ True]],79.68185763888889,6,00:28,Programm
14382,[[ True]],[[0.08894604]],[[ True]],[[0.9289043]],0.3684495452576873,6.804001,7.5801544,0.033875545518356885,-29.079684041090115,51,160.99538813984586,0.04919300705425052,0.0757002271006813,[[ True]],128.48697916666666,6,00:28,Programm
14383,[[ True]],[[0.03585477]],[[ True]],[[0.9797178]],0.3265580057526366,-106.359085,106.51695,0.056001464888454845,-30.672361479420708,55,160.8241616706756,0.04845589882235476,0.09041591320072333,[[ True]],79.77083333333333,6,00:28,Programm
14384,[[ True]],[[0.03571164]],[[ True]],[[0.9801638]],0.07509108341323106,-0.0004272461,0.06732178,0.042756431775872066,-25.036012251071817,52,173.44507991134,0.008869387681064636,0.08012820512820513,[[ True]],79.78689236111111,6,00:28,Programm
14385,[[ True]],[[0.03601329]],[[ True]],[[0.97992676]],0.06304406181692679,-0.006576538,0.057357788,0.04196295052949614,-27.379970917118488,51,164.28333233515218,0.0089588367752276,0.0779423226812159,[[ True]],79.65190972222223,6,00:28,Programm
14386,[[ True]],[[0.03527251]],[[ True]],[[0.97826815]],0.38060702966621934,-17.632004,74.41911,0.037110507522812586,-27.542679659508348,48,165.60538995634198,0.026631582752195754,0.08090614886731391,[[ True]],79.94270833333333,6,00:28,Programm
14387,[[ True]],[[0.03595428]],[[ True]],[[0.98014534]],0.09722375538138868,-0.11691284,0.20239258,0.011261329996642965,-28.610062124099656,46,162.83481037775792,0.010497947024926218,0.06119951040391677,[[ True]],79.56206597222223,6,00:28,Programm
14388,[[ True]],[[0.03609409]],[[ True]],[[0.98045033]],0.06884137627789381,-0.101135254,0.18597412,0.006012146366771447,-38.96820629965277,58,140.30986771622443,0.009326011753759869,0.06305170239596469,[[ True]],79.55251736111111,6,00:28,Programm
14389,[[ True]],[[0.0356365]],[[ True]],[[0.9810161]],0.07856418131461321,-0.036392212,0.09764099,0.0037232581560716575,-44.41940909960212,51,127.54463402603655,0.008169545394553288,0.06119951040391677,[[ True]],79.29991319444444,6,00:28,Programm
14390,[[ True]],[[0.03866522]],[[ True]],[[0.9804802]],0.7675981023939452,-755.89777,997.7254,0.016296884060182502,-48.581537009339016,88,118.09122338398033,0.04567718694051463,0.06435006435006435,[[ True]],78.95876736111111,6,00:28,Programm
14391,[[ True]],[[0.03252998]],[[ True]],[[0.9802133]],0.14899809694391583,0.063430786,0.15666199,0.03308206427198096,-34.253259116994464,54,147.92475074096237,0.0334969760962034,0.3401360544217687,[[ True]],79.62934027777777,6,00:28,Programm
14392,[[ True]],[[0.03134351]],[[ True]],[[0.98035806]],0.1940343176376696,0.07397461,0.105285645,0.019318216498306222,-29.608147978786615,54,164.85539789249395,0.011773071979258646,0.2840909090909091,[[ True]],79.88715277777777,6,00:28,Programm
14393,[[ True]],[[0.03020463]],[[ True]],[[0.98028487]],0.45554994317464326,0.08329773,0.21009827,0.024079103976561784,-34.55952413246568,53,154.57939789480469,0.017370722199226325,0.22988505747126436,[[ True]],79.47092013888889,6,00:28,Programm
14394,[[ True]],[[0.02960941]],[[ True]],[[0.9801657]],0.25668481918864344,0.042541504,0.13308716,0.017212439344462416,-32.367193558645575,69,164.11363192563167,0.014062407697885899,0.18691588785046728,[[ True]],79.25217013888889,6,00:28,Programm
14395,[[ True]],[[0.03570727]],[[ True]],[[0.98031604]],0.3791284161654532,6.748398,6.8956757,0.013824884792626729,-35.283151543167136,215,160.9355279078817,0.0360475126671883,0.17513134851138354,[[ True]],79.58463541666667,6,00:28,Programm
14396,[[ True]],[[0.03151836]],[[ True]],[[0.9803439]],0.3060630485402114,6.5532837,7.3344727,0.028077028717917417,-35.48570164579828,54,146.25383718045381,0.04399780653616257,0.10989010989010989,[[ True]],85.20442708333333,6,00:28,Programm
14397,[[ True]],[[0.02972379]],[[ True]],[[0.9800441]],0.22984954325631382,0.16635132,0.2680664,0.03662221137119663,-31.032977075922872,79,162.02974104953222,0.02300397614491847,0.10298661174047374,[[ True]],86.8515625,6,00:28,Programm
14398,[[ True]],[[0.02970022]],[[ True]],[[0.9801446]],0.2460754613054255,0.013580322,0.048065186,0.04657124546037172,-29.59213711777742,227,177.03211667336478,0.015211231357660905,0.10626992561105207,[[ True]],87.07118055555556,6,00:28,Programm
14399,[[ True]],[[0.01069043]],[[ True]],[[0.9801999]],0.5577214894362087,-75.99603,89.73773,0.04211554307687613,-26.637642950456744,59,172.29498169475366,0.04833272740568766,0.10741138560687433,[[ True]],96.1015625,6,00:28,Programm
14400,[[ True]],[[0.02533019]],[[ True]],[[0.9798101]],0.5737909030777013,285.76318,382.56732,0.028321176793725394,-27.511151894809245,67,174.94320375484298,0.04242438675981835,0.08833922261484099,[[ True]],86.54730902777777,6,00:28,Programm
14401,[[ True]],[[0.02519927]],[[ True]],[[0.97981435]],0.3378909998080983,0.007507324,0.059448242,0.032074953459273046,-30.95777409845674,76,167.02733377143304,0.0142616699648287,0.136986301369863,[[ True]],86.76953125,6,00:28,Programm
14402,[[ True]],[[0.01287026]],[[ True]],[[0.9790002]],0.5175568743818002,422.54047,440.57068,0.045686208685567796,-29.201166995333978,78,168.80523319701493,0.03920079376801584,0.12919896640826872,[[ True]],111.28038194444444,6,00:28,Programm
14403,[[ True]],[[0.0135913]],[[ True]],[[0.98034924]],0.553579730357973,-407.838,680.3402,0.06579790643024995,-24.871901492104,68,174.07690076374504,0.04899555151100279,0.31545741324921134,[[ True]],91.92708333333333,6,00:28,Programm
14404,[[ True]],[[0.01137918]],[[ True]],[[0.9806253]],0.6153238546603476,-8.21907,8.569595,0.054353465376751,-24.871901492104,56,179.62871099073118,0.04451869612046877,0.07733952049497293,[[ True]],91.25130208333333,6,00:28,Programm
14405,[[ True]],[[0.43241787]],[[ True]],[[0.81285936]],0.49498828784659804,84.635284,239.91733,0.025482955412457656,-26.631952881705555,66,167.75192098953528,0.03839283005399924,0.09267840593141798,[[ True]],182.63845486111111,6,00:28,Programm
14406,[[ True]],[[0.45206988]],[[ True]],[[0.92544305]],0.5230164095630262,-341.14093,999.3663,0.013855403302102725,-31.875004113161935,88,157.53639354839393,0.04246227948176235,0.1122334455667789,[[ True]],184.92361111111111,6,00:28,Programm
14407,[[ True]],[[0.02463482]],[[ True]],[[0.97994274]],0.48584096708077135,-1190.1777,1381.2024,0.018707846308786278,-37.1676165656919,68,148.80449970310917,0.04459280556510594,0.15174506828528073,[[ True]],122.32421875,6,00:28,Programm
14408,[[ True]],[[0.0264384]],[[ True]],[[0.9793387]],0.3182168834031298,-401.34457,1132.5712,0.02621539963988159,-34.55952413246568,72,160.70307252446207,0.04117474491126944,0.20080321285140562,[[ True]],123.29991319444444,6,00:28,Programm
14409,[[ True]],[[0.02868447]],[[ True]],[[0.9802911]],0.186810551558753,274.84406,364.22717,0.06872768333994568,-30.018322847675506,314,171.01749404381778,0.031291400466099246,0.25773195876288657,[[ True]],124.76996527777777,6,00:28,Programm
14410,[[ True]],[[0.01638228]],[[ True]],[[0.98030955]],0.4170863309352518,-649.51514,651.6325,0.058778649250770594,-23.02522096742159,68,181.03182628213432,0.04565669687363364,0.25839793281653745,[[ True]],106.98263888888889,6,00:28,Programm
14411,[[ True]],[[0.01410607]],[[ True]],[[0.98022723]],0.40679861344067986,72.48146,156.26021,0.04882961516159551,-24.615607967063667,70,181.3314311571979,0.026918231038584893,0.14144271570014144,[[ True]],105.97526041666667,6,00:28,Programm
14412,[[ True]],[[0.0210229]],[[ True]],[[0.97243553]],0.5441469076438401,-74.56241,158.05984,0.03848384044923246,-26.226333969715483,61,176.8855813981491,0.02632620484874507,0.1297016861219196,[[ True]],108.70659722222223,6,00:28,Programm
14413,[[ True]],[[0.01443881]],[[ True]],[[0.979811]],0.5210578676836346,33.340683,59.829636,0.021301919614246042,-28.294431891372348,48,165.9973358019071,0.04135564660901504,0.1088139281828074,[[ True]],92.49652777777777,6,00:28,Programm
14414,[[ True]],[[0.01381522]],[[ True]],[[0.97988206]],0.4005640543543287,16.783554,17.267197,0.01803643910031434,-27.177750596198354,69,160.58031426897477,0.01724643022395839,0.08333333333333333,[[ True]],93.13541666666667,6,00:28,Programm
14415,[[ True]],[[0.01285273]],[[ True]],[[0.9802506]],0.3593461085896789,10.108658,10.616379,0.04495376445814386,-34.87698400520887,96,157.86007484651057,0.016788875373959893,0.08460236886632826,[[ True]],93.64409722222223,6,00:28,Programm
14416,[[ True]],[[0.0187338]],[[ True]],[[0.9797683]],0.4710455538746008,136.27167,138.09985,0.04229865413373211,-26.94467868598136,102,179.95607929791842,0.04677630487873305,0.08438818565400844,[[ True]],108.70269097222223,6,00:29,Programm
14417,[[ True]],[[0.01625615]],[[ True]],[[0.9801185]],0.3648538087241097,-0.014572144,0.07020569,0.041169469283120215,-27.47346901731822,63,171.50346608845902,0.022592051271632673,0.13280212483399734,[[ True]],107.359375,6,00:29,Programm
14418,[[ True]],[[0.00956707]],[[ True]],[[0.98031217]],0.45865376306921285,8.304733,9.110062,0.018433179723502304,-30.763409374288123,60,170.2803379264043,0.045684462873881726,0.14285714285714285,[[ True]],95.82204861111111,6,00:29,Programm
14419,[[ True]],[[0.00962029]],[[ True]],[[0.9801465]],0.36288455176976514,6.6427155,6.798294,0.02478102969450972,-34.68799485041134,48,153.53531590990227,0.017667065850167293,0.08635578583765112,[[ True]],95.84722222222223,6,00:29,Programm
14420,[[ True]],[[0.00915376]],[[ True]],[[0.9805336]],0.34324346675487927,-0.008651733,0.09916687,0.04339732047486801,-32.11761303801047,53,156.82356917788212,0.01887043842557069,0.09165902841429881,[[ True]],96.80815972222223,6,00:29,Programm
14421,[[ True]],[[0.00914409]],[[ True]],[[0.9803458]],0.39388519134775374,0.039657593,0.24162292,0.00619525742362743,-27.25074169495903,57,168.4101628972131,0.022467287805628348,0.08912655971479501,[[ True]],97.02126736111111,6,00:29,Programm
14422,[[ True]],[[0.00890797]],[[ True]],[[0.9807035]],0.34631783747981953,9.398483,10.22081,0.01770073549607837,-44.15881286456972,65,132.42829887307022,0.01955373896549327,0.09066183136899365,[[ True]],97.75173611111111,6,00:29,Programm
14423,[[ True]],[[0.00921065]],[[ True]],[[0.9797576]],0.4635311198563405,66.25362,68.52464,0.09121982482375561,-35.04017375157523,61,159.42429099220698,0.038332711173554024,0.09372071227741331,[[ True]],99.37717013888889,6,00:29,Programm
14424,[[ True]],[[0.00912245]],[[ True]],[[0.98008335]],0.31310892904902,-27.147018,27.32695,0.023712881862849818,-20.798215322048364,58,183.58581482752123,0.018881340443852854,0.09727626459143969,[[ True]],98.97092013888889,6,00:29,Programm
14425,[[ True]],[[0.00906267]],[[ True]],[[0.9800695]],0.3152563263105188,-79.5784,79.877075,0.021179845576342053,-32.50031324681569,61,160.07400211187564,0.018409522918019575,0.09587727708533078,[[ True]],99.21180555555556,6,00:29,Programm
14426,[[ True]],[[0.02709227]],[[ True]],[[0.9797928]],0.545990243902439,-156.027,156.2101,0.03717154454176458,-30.30873362283398,99,162.886264852624,0.04733904247060497,0.09302325581395349,[[ True]],124.4140625,6,00:29,Programm
14427,[[ True]],[[0.00939882]],[[ True]],[[0.97956526]],0.5470374500845415,110.04982,110.42659,0.030213324381237222,-28.595787856896848,59,162.10127154137683,0.042047270035795004,0.10330578512396695,[[ True]],104.26605902777777,6,00:29,Programm
14428,[[ True]],[[0.00925285]],[[ True]],[[0.9797662]],0.21268894325837048,-23.200668,30.071823,0.18942838831751457,-30.39602973088298,81,170.9921935144378,0.02037183998404026,0.0851063829787234,[[ True]],103.59765625,6,00:29,Programm
14429,[[ True]],[[0.01551246]],[[ True]],[[0.98033416]],0.5372524047323792,20.832123,22.520264,0.09103671376689962,-14.451098715126038,47,185.85435138020654,0.04681398738248586,0.08710801393728224,[[ True]],88.16189236111111,6,00:29,Programm
14430,[[ True]],[[0.01516224]],[[ True]],[[0.98020446]],0.43284686536485095,57.866867,58.081985,0.06707968382824182,-20.815668555592723,39,175.89961857695315,0.0253488710980219,0.08968609865470852,[[ True]],88.13368055555556,6,00:29,Programm
14431,[[ True]],[[0.01480644]],[[ True]],[[0.9807084]],0.43178807947019865,40.751144,95.05882,0.08340708639790033,-23.468179861084547,37,167.31322455847416,0.0279862237259739,0.09049773755656108,[[ True]],88.60460069444444,6,00:29,Programm
14432,[[ True]],[[0.01571311]],[[ True]],[[0.9802911]],0.4595806745670009,73.605484,74.82231,0.00924710837122715,-29.819020268850643,46,171.82359570766815,0.0281731344231279,0.09259259259259259,[[ True]],88.00694444444444,6,00:29,Programm
14433,[[ True]],[[0.01656834]],[[ True]],[[0.98054546]],0.48995442114858706,36.025024,36.082,0.05624561296426282,-40.67988105278788,109,145.7208359812394,0.026634761943670333,0.08718395815170009,[[ True]],87.50954861111111,6,00:29,Programm
14434,[[ True]],[[0.01678252]],[[ True]],[[0.98061126]],0.4860363924050633,-0.018508911,0.06340027,0.023194067201757866,-24.998226918452502,43,162.89781717856295,0.02661397263286925,0.08583690987124463,[[ True]],87.20052083333333,6,00:29,Programm
14435,[[ True]],[[0.3266088]],[[ True]],[[0.68408924]],0.48675199739116254,0.034103394,0.061843872,0.03024384289071322,-32.692461777218156,129,166.49262241350905,0.027539468772705595,0.09823182711198428,[[False]],90.23741319444444,6,00:29,Programm
14436,[[ True]],[[0.32510832]],[[ True]],[[0.6843413]],0.391814772541986,-0.037200928,0.11468506,0.037659840693380534,-30.38726053312847,63,159.85737683007218,0.0215550354511124,0.08058017727639001,[[False]],90.52560763888889,6,00:29,Programm
14437,[[ True]],[[0.3218819]],[[ True]],[[0.68585914]],0.36093828821254414,-0.0687561,0.24835205,0.029816583758049256,-22.571623039139492,68,168.93956471654892,0.024402669838408043,0.08460236886632826,[[False]],90.72482638888889,6,00:29,Programm
14438,[[ True]],[[0.3248281]],[[ True]],[[0.6839088]],0.3086547085201794,-0.041229248,0.08395386,0.037659840693380534,-30.510842348458517,56,159.85929706957307,0.02198732170964509,0.09276437847866419,[[False]],90.78559027777777,6,00:29,Programm
14439,[[ True]],[[0.31262663]],[[ True]],[[0.685069]],0.4294478527607362,0.13412476,0.2893982,0.013428144169438765,-28.482430428889522,120,176.26582098206597,0.04014579633432645,0.08984725965858041,[[False]],92.71571180555556,6,00:29,Programm
14440,[[ True]],[[0.27312708]],[[ True]],[[0.6857091]],0.3803680981595092,-1.2170334,466.8121,0.016693624683370465,-37.43968009311023,81,151.90080443643285,0.04688745845787271,0.06882312456985547,[[ True]],103.55381944444444,6,00:29,Programm
14441,[[ True]],[[0.2977117]],[[ True]],[[0.68517846]],0.4814854148966298,14.854511,111.230484,0.042237617114780114,-35.54898709616536,82,155.63447832359608,0.049446113990637454,0.12135922330097088,[[ True]],96.99652777777777,6,00:29,Programm
14442,[[ True]],[[0.26184055]],[[ True]],[[0.6827753]],0.43503964882469554,5.7107925,212.82355,0.0521866512039552,-27.4860118204192,48,167.24057002932898,0.04274486580499749,0.07309941520467836,[[ True]],108.87847222222223,6,00:29,Programm
