COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
582,[[ True]],[[0.07771383]],[[ True]],[[0.9404001]],0.8944592354448184,136.10535,974.5456,0.025788140507217627,-26.55831920610472,54,166.96422832866745,0.05528450594774167,0.10964912280701754,[[ True]],129.59939236111111,3,12:47,Programm
583,[[ True]],[[0.07235187]],[[ True]],[[0.9452151]],0.5993871502486563,178.29204,231.33287,0.013306070131534776,-34.308146437951294,474,158.24012604914395,0.030418870299740275,0.08438818565400844,[[ True]],128.33984375,3,12:47,Programm
584,[[ True]],[[0.07155471]],[[ True]],[[0.9455407]],0.5320489829379516,169.53549,340.06506,0.006134220404675436,-37.51900383746226,26,137.22532014921143,0.023174114389358312,0.0819000819000819,[[ True]],128.00217013888889,3,12:47,Programm
585,[[ True]],[[0.01422425]],[[ True]],[[0.9710479]],0.8674488907106624,441.5713,2299.4612,0.023224585711233862,-44.24481247442421,64,130.36694793501496,0.05570859252120893,0.08598452278589853,[[ True]],99.54774305555556,3,12:47,Programm
586,[[ True]],[[0.01462671]],[[ True]],[[0.970431]],0.4365557973267019,-70.156494,149.1576,0.06414990691854609,-25.7870513033175,58,156.95932014462943,0.022061965219452046,0.11037527593818984,[[ True]],99.18576388888889,3,12:47,Programm
587,[[ True]],[[0.01435229]],[[ True]],[[0.9695372]],0.5309294373640038,304.98517,360.66968,0.047883541367839594,-23.856079388989514,36,165.78934779703985,0.03833454677688848,0.1040582726326743,[[ True]],101.49913194444444,3,12:47,Programm
588,[[ True]],[[0.01386899]],[[ True]],[[0.9701926]],0.47413018359224546,-58.386242,75.73624,0.09683523056733909,-26.396274751095245,62,170.96095617944107,0.03355228104652846,0.11337868480725624,[[ True]],100.68619791666667,3,12:47,Programm
589,[[ True]],[[0.07434097]],[[ True]],[[0.9396101]],0.8907327586206897,209.7984,877.02576,0.0380565813165685,-20.279332180825733,55,182.80393250546018,0.05537012011778641,0.11325028312570781,[[ True]],127.75260416666667,3,12:47,Programm
590,[[ True]],[[0.07840873]],[[ True]],[[0.93596923]],0.5698275862068966,4.405464,380.81378,0.028839991454817346,-28.391404553263126,53,166.98557017082513,0.03035321327996787,0.08635578583765112,[[ True]],128.54079861111111,3,12:48,Programm
591,[[ True]],[[0.0654151]],[[ True]],[[0.8962248]],0.8588055490242182,77.64125,1559.7395,0.032013916440321054,-30.80009745264872,79,164.92291392305387,0.05696506064496714,0.10070493454179255,[[ True]],127.44574652777777,3,12:48,Programm
592,[[ True]],[[0.06613441]],[[ True]],[[0.8950644]],0.4978762838829253,88.34917,192.42322,0.026703695791497544,-28.398372776370962,79,169.0929127973088,0.027413775119904876,0.13175230566534915,[[ True]],127.71354166666667,3,12:48,Programm
593,[[ True]],[[0.06491795]],[[ True]],[[0.89579153]],0.5395331558417436,40.07201,75.92993,0.0163274025696585,-31.468572562387713,222,168.28200404348826,0.024606130960361496,0.141643059490085,[[ True]],126.66319444444444,3,12:48,Programm
594,[[ True]],[[0.06196682]],[[ True]],[[0.9331558]],0.7509132561451304,290.5441,960.70306,0.04327524643696402,-35.741657982409414,93,152.15013271206695,0.05650557752494881,0.12547051442910917,[[ True]],137.29470486111111,3,12:48,Programm
595,[[ True]],[[0.05648294]],[[ True]],[[0.92806363]],0.5040764501470195,36.87194,118.10934,0.01803643910031434,-27.275209005893025,52,160.17368657550057,0.024811418000941964,0.18867924528301888,[[ True]],132.57378472222223,3,12:48,Programm
596,[[ True]],[[0.05159215]],[[ True]],[[0.9301022]],0.38166054929755727,55.454956,62.579117,0.03573717459639271,-37.802484603600504,468,148.85535399815788,0.020675967003319,0.17513134851138354,[[ True]],129.38324652777777,3,12:48,Programm
597,[[ True]],[[0.2516221]],[[ True]],[[0.84765935]],0.6692823693203392,233.68988,763.12146,0.05890072328867458,-28.937595721386717,44,166.4468351364056,0.057238646259790804,0.15748031496062992,[[ True]],186.05729166666666,3,12:48,Programm
598,[[ True]],[[0.25121355]],[[ True]],[[0.84859115]],0.5555308257289117,233.44147,387.27774,0.02011169774468215,-24.60208906995629,77,180.84655261973697,0.027224594478169467,0.13315579227696406,[[ True]],186.06944444444446,3,12:48,Programm
599,[[ True]],[[0.25102255]],[[ True]],[[0.8505965]],0.6232524871578126,-40.04447,1024.6394,0.03271584215826899,-33.25913375009685,230,161.56044066734478,0.03406338185684392,0.13531799729364005,[[ True]],186.34895833333334,3,12:48,Programm
600,[[ True]],[[0.25147536]],[[ True]],[[0.85127944]],0.5714285714285714,96.719635,559.35535,0.019379253517258218,-29.704837915698956,86,168.1053135516382,0.03541692385368208,0.1272264631043257,[[ True]],186.19010416666666,3,12:48,Programm
601,[[ True]],[[0.20239584]],[[ True]],[[0.7727343]],0.6327582168787571,-282.7627,930.5938,0.012268440809350871,-32.57891911938434,166,163.37547206045662,0.04052219240917512,0.1277139208173691,[[ True]],166.35807291666666,3,12:48,Programm
602,[[ True]],[[0.15374711]],[[ True]],[[0.8560016]],0.7121980676328502,-296.5226,1014.6499,0.007110812707907346,-38.22421256114458,47,143.3693144917504,0.04786795137855838,0.14124293785310735,[[ True]],155.32291666666666,3,12:48,Programm
603,[[ True]],[[0.01306315]],[[ True]],[[0.9712486]],0.725,-618.40643,1160.0354,0.014496292001098667,-42.961615202313595,11,123.31672986767032,0.05998241199473175,0.12165450121654502,[[ True]],101.92534722222223,3,12:48,Programm
604,[[ True]],[[0.04696574]],[[ True]],[[0.9138886]],0.7074588769143505,385.48254,1290.981,0.008239997558519242,-36.77486143033664,15,131.63726740784773,0.05891803148339207,0.17761989342806395,[[ True]],115.01475694444444,3,12:48,Programm
605,[[ True]],[[0.07757577]],[[ True]],[[0.9333807]],0.8545029549263473,-16.079338,436.6113,0.08578753013702811,-40.37014066136968,88,139.6786258282199,0.056847222926954634,0.13717421124828533,[[ True]],127.96788194444444,3,12:48,Programm
606,[[ True]],[[0.07740445]],[[ True]],[[0.93383586]],0.4271222168547714,14.542606,178.62303,0.0348216193121128,-20.648405219951336,59,183.76539459117876,0.018793503718086968,0.09803921568627451,[[ True]],127.37934027777777,3,12:48,Programm
607,[[ True]],[[0.08312609]],[[ True]],[[0.89958]],0.7333450441350841,-454.95056,621.019,0.009308145390179145,-29.163020734469683,58,164.22865752860704,0.041295549346980064,0.09606147934678194,[[ True]],127.16536458333333,3,12:48,Programm
608,[[ True]],[[0.0188201]],[[ True]],[[0.9587502]],0.8513611615245009,-594.14075,1187.6371,0.010010071108127079,-38.37679171030477,77,139.31497985662403,0.0507383911915908,0.10121457489878542,[[ True]],106.94053819444444,3,12:48,Programm
609,[[ True]],[[0.0516274]],[[ True]],[[0.9376773]],0.7860544633044327,31.699474,398.5998,0.052156132694479204,-39.9912567486004,70,143.21030259400507,0.05178136491585851,0.15082956259426847,[[ True]],129.62543402777777,3,12:48,Programm
610,[[ True]],[[0.01359908]],[[ True]],[[0.9703079]],0.8667630654823384,277.3629,452.1831,0.04135258033997619,-24.086376769583865,54,170.86197942657432,0.054625005497314034,0.23201856148491878,[[ True]],102.91536458333333,3,12:48,Programm
611,[[ True]],[[0.01383361]],[[ True]],[[0.96987206]],0.39459822350753976,0.21213913,1.4539223,0.06335642567217017,-29.721058069129786,61,163.65268295790844,0.01849949755954662,0.10869565217391304,[[ True]],102.90364583333333,3,12:48,Programm
612,[[ True]],[[0.01364743]],[[ True]],[[0.97027296]],0.4379124175164967,0.23765564,0.9449234,0.05069124423963134,-22.099937898627047,41,168.24533067774192,0.01913599920792605,0.10090817356205853,[[ True]],102.56727430555556,3,12:48,Programm
613,[[ True]],[[0.01342858]],[[ True]],[[0.97055733]],0.4378886478669559,-9.834888,30.232761,0.017212439344462416,-25.90134097380609,63,172.39475785525343,0.018790387608893237,0.11904761904761904,[[ True]],102.57769097222223,3,12:48,Programm
614,[[ True]],[[0.01362999]],[[ True]],[[0.9703618]],0.5164617980236201,-25.31165,63.54353,0.0642414624469741,-35.283151543167136,59,153.71979263621387,0.0231938564479072,0.11363636363636363,[[ True]],102.40928819444444,3,12:48,Programm
615,[[ True]],[[0.01360461]],[[ True]],[[0.97041243]],0.4110686233980984,-0.12665176,6.7066307,0.038087099826044496,-23.843691619400236,103,188.26315006718863,0.02054929967472046,0.10604453870625663,[[ True]],102.45225694444444,3,12:48,Programm
616,[[ True]],[[0.0239751]],[[ True]],[[0.961825]],0.8346424142207524,-262.75378,602.29395,0.021240882595294046,-26.885910602266343,584,171.88861247955379,0.05811894154743997,0.11312217194570136,[[ True]],110.64973958333333,3,12:48,Programm
617,[[ True]],[[0.03297294]],[[ True]],[[0.9541864]],0.44075893157505214,10.302349,34.365788,0.032990508743552964,-33.45654883062274,43,156.81399038464306,0.019959551814686786,0.1180637544273908,[[ True]],122.00086805555556,3,12:48,Programm
618,[[ True]],[[0.02761178]],[[ True]],[[0.98004806]],0.8260108995492161,12.569313,1030.3733,0.027558214056825465,-31.175762038729914,61,163.4471330736719,0.057833029205067915,0.11587485515643106,[[ True]],117.02777777777777,3,12:48,Programm
619,[[ True]],[[0.02656168]],[[ True]],[[0.97951955]],0.6856518970066418,-58.41797,66.32764,0.0030823694570757164,-31.194978616563862,73,161.15397338212242,0.028783716930565948,0.3333333333333333,[[ True]],116.39756944444444,3,12:48,Programm
620,[[ True]],[[0.02537167]],[[ True]],[[0.97198063]],0.6579259362577585,0.0,0.0,0.027619251075777458,-50.22230614718112,100,121.63190154080692,0.055224344800233735,0.3215434083601286,[[ True]],85.87282986111111,3,12:48,Programm
621,[[ True]],[[0.02575462]],[[ True]],[[0.97125727]],0.2911874919240212,-42.65071,44.187447,0.009399700918607135,-33.23476938731049,22,152.07585333782467,0.015952027294689284,0.29411764705882354,[[ True]],85.80555555555556,3,12:48,Programm
622,[[ True]],[[0.02542518]],[[ True]],[[0.97140193]],0.19331549137984688,-5.5727234,9.304901,0.020050660725730154,-40.565966113290244,63,142.89260221550325,0.01078772320462285,0.2631578947368421,[[ True]],86.25564236111111,3,12:48,Programm
623,[[ True]],[[0.0255638]],[[ True]],[[0.9713961]],0.29277400883799093,-23.087265,24.783897,0.08636738181707206,-34.14451416434954,107,159.41581676657495,0.012634388155151444,0.27472527472527475,[[ True]],85.92534722222223,3,12:48,Programm
624,[[ True]],[[0.02505576]],[[ True]],[[0.9799076]],0.6804015484548258,130.92448,178.51988,0.07745597705008088,-21.27300491234817,66,185.30781290269368,0.056994520696212345,0.2777777777777778,[[ True]],115.76996527777777,3,12:48,Programm
625,[[ True]],[[0.02775569]],[[ True]],[[0.9791605]],0.49944413563090606,173.66966,175.57523,0.027680288094729454,-22.85417480512207,77,185.10282699738462,0.02575411738929893,0.2849002849002849,[[ True]],116.41102430555556,3,12:48,Programm
626,[[ True]],[[0.12296737]],[[ True]],[[0.84315455]],0.7020589422688737,296.6955,548.96045,0.041932432020020144,-31.156587881632074,84,166.813118961257,0.05762209185952366,0.2881844380403458,[[ True]],150.76779513888889,3,12:48,Programm
627,[[ True]],[[0.13340718]],[[ True]],[[0.825448]],0.3414913410619722,53.333176,60.205437,0.04104739524521622,-27.548998968363346,117,179.6548347185188,0.01997523631019861,0.13440860215053763,[[ True]],153.13932291666666,3,12:48,Programm
628,[[ True]],[[0.03031585]],[[ True]],[[0.980729]],0.9461142121082009,1232.2673,3452.769,0.018555253761406293,-27.734287936065446,96,176.2336392674795,0.05274356471055499,0.13071895424836602,[[ True]],81.92404513888889,3,12:48,Programm
629,[[ True]],[[0.03102712]],[[ True]],[[0.9805155]],0.23502722323049002,0.015151978,0.26402283,0.025605029450361645,-37.84374781487597,50,156.12912141077976,0.00848532874597775,0.11764705882352941,[[ True]],81.4609375,3,12:48,Programm
630,[[ True]],[[0.03048526]],[[ True]],[[0.9803728]],0.2095514950166113,0.02678299,0.51288986,0.0446180608539079,-29.316621370934513,58,161.05533688948114,0.008999395879745378,0.11961722488038277,[[ True]],81.60980902777777,3,12:48,Programm
631,[[ True]],[[0.01471814]],[[ True]],[[0.9791271]],0.9619637750238322,-261.12622,769.76605,0.0337229529709769,-27.009786170397145,48,165.96777262958392,0.051699409218537995,0.12903225806451613,[[ True]],92.97395833333333,3,12:48,Programm
632,[[ True]],[[0.01400747]],[[ True]],[[0.9765321]],0.7206618464961068,84.74345,91.47135,0.03723258156071658,-27.98987008405288,37,156.30894983663794,0.030829229131652792,0.25906735751295334,[[ True]],93.70703125,3,12:48,Programm
633,[[ True]],[[0.01452816]],[[ True]],[[0.97363985]],0.5624961460196091,21.951328,43.145,0.01239051484725486,-28.191720135131106,49,159.57184366107845,0.025583080707798238,0.25316455696202533,[[ True]],94.80598958333333,3,12:48,Programm
634,[[ True]],[[0.01629139]],[[ True]],[[0.96658576]],0.6423506197200468,15.6445055,26.673954,0.021576586199530016,-32.22524625715071,550,147.16222935040744,0.021269271184718875,0.2617801047120419,[[ True]],96.25390625,3,12:48,Programm
635,[[ True]],[[0.03853779]],[[ True]],[[0.9781625]],0.828625007561551,-32.265656,542.22925,0.023712881862849818,-33.32034534689599,99,157.5331883734199,0.05583111717110578,0.2336448598130841,[[ True]],120.62803819444444,3,12:48,Programm
636,[[ True]],[[0.03947271]],[[ True]],[[0.97818226]],0.4366095280498664,-8.437843,39.355404,0.012115848261970886,-32.50031324681569,48,153.57095933274903,0.01469372472184202,0.15527950310559005,[[ True]],121.42144097222223,3,12:48,Programm
637,[[ True]],[[0.01460471]],[[ True]],[[0.97987515]],0.8629786286731967,777.12885,2002.3184,0.010162663655507066,-38.332923487571676,89,145.3997838946568,0.05491826772084643,0.145985401459854,[[ True]],91.17751736111111,3,12:48,Programm
638,[[ True]],[[0.0376408]],[[ True]],[[0.9784201]],0.8592114445219818,-101.75347,493.01407,0.054628131962034976,-40.23291996169036,99,142.9941686350149,0.05486504822722218,0.2702702702702703,[[ True]],120.58637152777777,3,12:48,Programm
639,[[ True]],[[0.03728163]],[[ True]],[[0.97832006]],0.36054896487555244,12.535492,28.609097,0.027588732566301462,-25.251673003236114,77,172.76495641101332,0.014671702416300045,0.1733102253032929,[[ True]],120.66059027777777,3,12:48,Programm
640,[[ True]],[[0.01526176]],[[ True]],[[0.98020905]],0.8386830790977089,768.19763,1964.7177,0.08874782555619984,-31.18536501332671,71,164.51964714361048,0.0544049962946672,0.16611295681063123,[[ True]],91.24045138888889,3,12:48,Programm
641,[[ True]],[[0.01584564]],[[ True]],[[0.9690159]],0.7439439634205662,47.108227,643.37805,0.01638843958861049,-23.635758492539956,52,177.89817644134186,0.05327480681540407,0.25906735751295334,[[ True]],114.91753472222223,3,12:48,Programm
642,[[ True]],[[0.01792324]],[[ True]],[[0.9801385]],0.7155555555555555,224.42883,368.82724,0.015839106418042544,-35.70924790884287,75,156.08946929064624,0.049642072831113535,0.4854368932038835,[[ True]],95.84678819444444,3,12:48,Programm
643,[[ True]],[[0.02062818]],[[ True]],[[0.97510064]],0.7093436293436294,-13.549217,231.38249,0.024506363109225746,-36.70202335454271,202,158.06561585844415,0.038410654959047066,0.2777777777777778,[[ True]],92.44314236111111,3,12:48,Programm
644,[[ True]],[[0.01498254]],[[ True]],[[0.9801457]],0.6153667953667954,27.15274,438.1363,0.01022370067445906,-32.21442271726036,93,160.0033359684948,0.037416074043806626,0.1834862385321101,[[ True]],99.43793402777777,3,12:48,Programm
645,[[ True]],[[0.0290136]],[[ True]],[[0.9795225]],0.6802211521312644,-109.187805,640.0065,0.01867732779931028,-39.80783748209707,138,145.77564562168004,0.05537507814730219,0.21413276231263384,[[ True]],119.48177083333333,3,12:48,Programm
646,[[ True]],[[0.01951343]],[[ True]],[[0.9680656]],0.6257096001009209,-73.67481,738.9878,0.014862514114810634,-34.253259116994464,109,160.89042827294756,0.054082194211252724,0.38022813688212925,[[ True]],112.51388888888889,3,12:48,Programm
647,[[ True]],[[0.04242313]],[[ True]],[[0.97578007]],0.7081184033013252,-138.16132,502.7465,0.10147404400769067,-36.55815439854129,88,150.81901463527814,0.052052863577067635,0.3472222222222222,[[ True]],121.09722222222223,3,12:48,Programm
648,[[ True]],[[0.04094177]],[[ True]],[[0.97744083]],0.4097018848088909,11.61705,13.010701,0.10269478438673055,-19.87290063005151,81,188.60667575278626,0.02050790748283729,0.18315018315018314,[[ True]],120.72916666666667,3,12:48,Programm
649,[[ True]],[[0.04190844]],[[ True]],[[0.9775463]],0.3858505455294037,-5.64146,6.135326,0.07779168065431684,-19.769032251634066,56,184.48140724580557,0.023112885971247617,0.18382352941176472,[[ True]],121.17100694444444,3,12:48,Programm
650,[[ True]],[[0.04997823]],[[ True]],[[0.97991943]],0.7839246989341577,1519.5496,2934.7568,0.0445875423444319,-22.181336913448632,64,181.0488161452857,0.04894930780667834,0.1949317738791423,[[ True]],126.7265625,3,12:48,Programm
651,[[ True]],[[0.04924454]],[[ True]],[[0.9795989]],0.6977521557988567,24.649975,75.13347,0.029175695059053316,-25.036012251071817,93,177.24525043288693,0.02619472780027117,0.2222222222222222,[[ True]],126.13411458333333,3,12:48,Programm
652,[[ True]],[[0.04952286]],[[ True]],[[0.98015976]],0.6622990980290264,8.236427,32.88472,0.027771843623157447,-30.699575777311978,65,167.47223114422462,0.02269572009531668,0.22522522522522523,[[ True]],126.37630208333333,3,12:48,Programm
653,[[ True]],[[0.0493301]],[[ True]],[[0.9800604]],0.3515459708251364,27.859402,63.01964,0.08545182653279214,-31.127905776412106,43,153.11151879573495,0.01391299955271219,0.2347417840375587,[[ True]],126.34461805555556,3,12:48,Programm
654,[[ True]],[[0.04853672]],[[ True]],[[0.9800948]],0.3287317664541864,6.9907455,71.3043,0.03842280343028046,-23.563542827828464,54,181.85333664047394,0.015774424488363498,0.23201856148491878,[[ True]],126.03385416666667,3,12:48,Programm
655,[[ True]],[[0.04873082]],[[ True]],[[0.9794625]],0.5326826502510935,-202.2219,215.28853,0.01229895931882687,-28.308219020676727,38,159.56418034682886,0.018229903826759663,0.25,[[ True]],126.23914930555556,3,12:48,Programm
656,[[ True]],[[0.04915476]],[[ True]],[[0.97997016]],0.5335020536862631,11.991655,37.6146,0.03784295175023652,-38.20263270001179,257,149.08597336958883,0.01911018295670498,0.228310502283105,[[ True]],126.04253472222223,3,12:48,Programm
657,[[ True]],[[0.01384373]],[[ True]],[[0.9725729]],0.8370392671282956,-358.08154,561.73224,0.016785180211798457,-30.300052073247606,59,169.69802391706438,0.04861789913131862,0.2242152466367713,[[ True]],92.33854166666667,3,12:48,Programm
