COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
3734,[[ True]],[[0.2821192]],[[ True]],[[0.7731494]],0.2156970968098024,2.094719,4.901619,0.0228278450880459,-25.39354650348844,56,176.19120543159858,0.011730139418430877,0.5988023952095808,[[ True]],155.39670138888889,1,00:35,Programm
3735,[[ True]],[[0.3008928]],[[ True]],[[0.7473334]],0.34440887515178276,24.996376,28.720406,0.05685598315378277,-32.83070166554475,53,156.24423585579666,0.01409086044536225,0.7092198581560284,[[ True]],157.86935763888889,1,00:35,Programm
3736,[[ True]],[[0.02393114]],[[ True]],[[0.9805345]],0.6367168528411851,-923.852,1460.1741,0.013306070131534776,-24.904476524909125,55,163.47060379768428,0.047210041820257884,0.6329113924050633,[[ True]],83.92144097222223,1,00:35,Programm
3737,[[ True]],[[0.02377329]],[[ True]],[[0.980451]],0.45993726832050186,-32.82563,193.69623,0.020477919858394117,-39.75613560540721,47,138.21950987559322,0.017783685008360053,0.36764705882352944,[[ True]],83.82465277777777,1,00:35,Programm
3738,[[ True]],[[0.02461593]],[[ True]],[[0.9806149]],0.44758102841935177,-246.09747,248.98288,0.03598132267220069,-33.774283219454134,48,140.3866669524054,0.021641677999266057,0.3460207612456747,[[ True]],83.66015625,1,00:35,Programm
3739,[[ True]],[[0.02600541]],[[ True]],[[0.98045206]],0.22661290322580646,-73.63349,74.62949,0.044099246192815945,-28.878457520932198,52,154.56672183371916,0.02035633575761687,0.3546099290780142,[[ True]],82.96571180555556,1,00:35,Programm
3740,[[ True]],[[0.02674153]],[[ True]],[[0.98070115]],0.4782924049321314,173.15431,187.20938,0.04882961516159551,-27.111376680982644,51,158.2213382513791,0.020113162627600937,0.411522633744856,[[ True]],82.61979166666667,1,00:35,Programm
3741,[[ True]],[[0.02807761]],[[ True]],[[0.9803094]],0.42886747487307014,259.49658,278.0259,0.019653920102542192,-26.226333969715483,53,163.94793612813575,0.02291703047045033,0.37593984962406013,[[ True]],82.22873263888889,1,00:35,Programm
3742,[[ True]],[[0.02804639]],[[ True]],[[0.9803768]],0.4957059069962296,201.69756,256.87137,0.014954069643238624,-34.131016275637734,47,145.2034505019514,0.0246616044436782,0.36231884057971014,[[ True]],82.33376736111111,1,00:35,Programm
3743,[[ True]],[[0.02844443]],[[ True]],[[0.9795206]],0.5279063178770422,166.28024,398.26984,0.026703695791497544,-36.50481202226371,48,143.83396989759098,0.027009854316645456,0.42016806722689076,[[ True]],82.62326388888889,1,00:35,Programm
3744,[[ True]],[[0.02725614]],[[ True]],[[0.9805428]],0.47221510883482715,259.3423,259.43176,0.011352885525070956,-31.468572562387713,41,155.53673825030154,0.020933082233768923,0.352112676056338,[[ True]],83.33506944444444,1,00:35,Programm
3745,[[ True]],[[0.04503245]],[[ True]],[[0.9756045]],0.6343149807938541,-380.94586,1486.7661,0.011902218695638905,-38.89787482519603,58,145.27453907206163,0.04986083237944899,0.3058103975535168,[[ True]],123.84071180555556,1,00:35,Programm
3746,[[ True]],[[0.04412197]],[[ True]],[[0.9761544]],0.36440467312950536,-45.66466,57.578876,0.01239051484725486,-38.48744148230399,47,140.1814586261047,0.011002422362877738,0.9345794392523364,[[ True]],123.20095486111111,1,00:35,Programm
3747,[[ True]],[[0.05027959]],[[ True]],[[0.9763632]],0.3678242381289865,-119.54289,120.03813,0.030518509475997192,-38.13821295129009,104,151.35141239761333,0.026485333578491536,1.0526315789473684,[[ True]],126.96744791666667,1,00:35,Programm
3748,[[ True]],[[0.06109477]],[[ True]],[[0.97900647]],0.426017130620985,-24.366196,75.14062,0.024079103976561784,-28.009845308582285,41,160.12047289635623,0.034431452135496914,0.8849557522123894,[[ True]],131.02126736111111,1,00:35,Programm
3749,[[ True]],[[0.04222047]],[[ True]],[[0.9776027]],0.510492505353319,38.364063,124.94403,0.021698660237434005,-32.367193558645575,49,160.28126790851505,0.040451536201217865,0.847457627118644,[[ True]],126.65755208333333,1,00:35,Programm
3750,[[ True]],[[0.03262649]],[[ True]],[[0.9804421]],0.4182001512477943,-109.786415,120.70544,0.020386364329966124,-33.27134160823866,58,152.70113435381057,0.042020450294060166,0.9900990099009901,[[ True]],80.67013888888889,1,00:35,Programm
3751,[[ True]],[[0.02943245]],[[ True]],[[0.9788522]],0.49294176959919334,-99.118576,99.20012,0.04376354258857997,-33.81320437332307,47,150.44429786271914,0.043691666632380353,1.0638297872340425,[[ True]],82.13671875,1,00:35,Programm
3752,[[ True]],[[0.18557312]],[[ True]],[[0.8493754]],0.5048648648648648,-379.51297,1022.2993,0.03415021210364086,-28.308219020676727,64,167.875952438012,0.044971343589660595,0.6410256410256411,[[ True]],148.93706597222223,1,00:35,Programm
3753,[[ True]],[[0.45936507]],[[ True]],[[0.64766544]],0.4316216216216216,1876.7635,2769.4048,0.033295693838312934,-31.32093348993572,58,164.221446373474,0.03927718090854944,0.4784688995215311,[[ True]],188.96267361111111,1,00:35,Programm
3754,[[ True]],[[0.2221]],[[ True]],[[0.8279597]],0.4752851711026616,2418.9773,4945.3306,0.03424176763206885,-29.55223861106714,45,157.6475483142832,0.04121859627897128,0.4694835680751174,[[ True]],152.61328125,1,00:35,Programm
3755,[[ True]],[[0.42173725]],[[ True]],[[0.507438]],0.5461059190031152,-64.04654,2418.1975,0.02771080660420545,-34.573705179922754,55,154.37390353456942,0.03621406517983632,0.4291845493562232,[[ True]],175.86935763888889,1,00:35,Programm
3758,[[ True]],[[0.23329584]],[[ True]],[[0.86123896]],0.5732152162584679,193.99036,1641.3413,0.040711691640980256,-31.127905776412106,44,156.95525832695128,0.04740308106887141,0.352112676056338,[[ True]],149.17881944444446,1,00:35,Programm
3759,[[ True]],[[0.29154295]],[[ True]],[[0.7871296]],0.4316051552431166,-112.94472,152.81476,0.01828058717612232,-27.805617031223377,51,157.43608148462403,0.025509855850067598,1.0526315789473684,[[ True]],156.98220486111111,1,00:35,Programm
3760,[[ True]],[[0.38228405]],[[ True]],[[0.7210782]],0.4734797749799089,-142.3285,193.80354,0.0173955504013184,-34.76019717504775,63,149.82080256106292,0.025209443632668985,0.9615384615384616,[[ True]],169.5390625,1,00:36,Programm
3761,[[ True]],[[0.4403819]],[[ True]],[[0.6872585]],0.4367800696490758,-97.48514,214.7013,0.03180028687398907,-35.191236509384154,39,147.49847568927373,0.025250387458907172,0.9803921568627451,[[ True]],177.23611111111111,1,00:36,Programm
3762,[[ True]],[[0.5343506]],[[ True]],[[0.73649144]],0.44238469523950763,-360.9977,372.01236,0.018890957365642263,-30.985898968053327,42,151.37628393413775,0.028210398272979453,1.0526315789473684,[[ True]],190.88194444444446,1,00:36,Programm
3763,[[ True]],[[0.5522317]],[[ True]],[[0.7631354]],0.4093530787217459,5.2723694,52.676483,0.021332438123722038,-32.63550491976163,55,148.53625580140888,0.023044930190130507,1.1494252873563218,[[ True]],192.82986111111111,1,00:36,Programm
3764,[[ True]],[[0.03785922]],[[ True]],[[0.980451]],1.0,768.46576,1366.6843,0.01748710592974639,-33.41919010792035,52,150.248440985143,0.043120507058227904,,[[ True]],79.21180555555556,1,00:36,Programm
3765,[[ True]],[[0.03779561]],[[ True]],[[0.9804601]],0.0,-2.2888184e-05,0.0007171631,0.012604144413586841,-35.14564118348618,45,147.94633164246784,9.789196761521277e-06,11.11111111111111,[[ True]],79.22178819444444,1,00:36,Programm
3766,[[ True]],[[0.03779561]],[[ True]],[[0.9804601]],0.0,0.0,0.0,0.003784295175023652,-37.98973258970596,57,136.95693251214144,0.0,1,[[ True]],79.22178819444444,1,00:36,Programm
3767,[[ True]],[[0.03763939]],[[ True]],[[0.9801181]],0.0,-0.029190063,0.16743469,0.0037537766655476546,-48.44029991958927,106,124.67015612253242,0.006988799627311969,11.11111111111111,[[ True]],79.75694444444444,1,00:36,Programm
3768,[[ True]],[[0.01995494]],[[ True]],[[0.9805707]],0.7020997375328084,0.26259232,2.4230309,0.0036927396465956603,-48.51063139404602,99,124.97034391837973,0.03022239030393854,10.0,[[ True]],85.45008680555556,1,00:36,Programm
3769,[[ True]],[[0.00931138]],[[ True]],[[0.98022]],0.9785871331612657,0.12032318,4.2900085,0.00424207281716361,-48.65302621650498,84,120.8454841681722,0.04308467412553471,2.272727272727273,[[ True]],96.55815972222223,1,00:36,Programm
3770,[[ True]],[[0.00925584]],[[ True]],[[0.97985685]],0.7658113480303578,126.10221,365.70316,0.005340739158299509,-47.44843761775208,100,124.7128800884544,0.03461177716195755,0.2457002457002457,[[ True]],93.91796875,1,00:36,Programm
3771,[[ True]],[[0.00944362]],[[ True]],[[0.9808112]],0.7705999277195519,-284.34555,492.96997,0.007812738425855281,-45.44797264910809,80,133.3837468777664,0.03528941822065876,0.273972602739726,[[ True]],91.91753472222223,1,00:36,Programm
3772,[[ True]],[[0.00908736]],[[ True]],[[0.9801905]],0.7380660015349194,-137.38414,333.4992,0.004425183874019593,-42.14393431659698,159,145.57622208191708,0.030008256322725056,0.2386634844868735,[[ True]],93.61197916666667,1,00:36,Programm
3773,[[ True]],[[0.01014405]],[[ True]],[[0.9800438]],0.8096699923254029,264.12866,713.37524,0.005615405743583483,-48.94501638791074,106,126.62353641728605,0.045492975943020236,0.2304147465437788,[[ True]],92.66102430555556,1,00:36,Programm
3774,[[ True]],[[0.01052547]],[[ True]],[[0.9777665]],0.4125984251968504,-20.815273,74.916565,0.004272591326639607,-45.01237716264325,80,131.1362869357297,0.0302002361131594,0.39215686274509803,[[ True]],97.45963541666667,1,00:36,Programm
3775,[[ True]],[[0.01113296]],[[ True]],[[0.9756059]],0.3225806451612903,-46.328793,69.86885,0.007293923764763329,-47.38617290926922,112,132.65301598588707,0.03222325004750297,0.78125,[[ True]],100.29470486111111,1,00:36,Programm
3776,[[ True]],[[0.01491114]],[[ True]],[[0.9682432]],0.42405261509552145,16.821651,18.652393,0.004181035798211615,-42.74077560387123,101,142.56497779701812,0.03237648263652915,0.8620689655172413,[[ True]],101.20269097222223,1,00:36,Programm
3777,[[ True]],[[0.11885449]],[[ True]],[[0.88515455]],0.810181281618887,-18.787498,105.61272,0.004638813440351573,-47.57432227970584,134,130.79997931926493,0.05032136771150152,0.5586592178770949,[[ True]],118.23654513888889,1,00:36,Programm
3778,[[ True]],[[0.1221071]],[[ True]],[[0.8819316]],0.2657878282617757,-208.91061,246.02356,0.01425214392529069,-48.51063139404602,75,127.8049419211712,0.014450532453505378,0.1366120218579235,[[ True]],118.70182291666667,1,00:36,Programm
3779,[[ True]],[[0.15370785]],[[ True]],[[0.91454023]],0.7916319299708212,-413.3676,1664.3018,0.0859096041749321,-36.922396011511736,78,150.90481376634656,0.047169682967580395,0.12853470437017994,[[ True]],135.42361111111111,1,00:36,Programm
3780,[[ True]],[[0.18136095]],[[ True]],[[0.97039855]],0.4381551362683438,38.65719,83.36204,0.0035706656086916715,-21.319165639086677,66,174.47767659444597,0.0251680968610383,0.390625,[[ True]],140.71875,1,00:36,Programm
3781,[[ True]],[[0.12174584]],[[ True]],[[0.88435435]],0.7915075843566195,-313.23798,984.752,0.0061037018951994385,-49.64025851309499,113,123.63187438864732,0.04680677623374463,0.43103448275862066,[[ True]],118.10069444444444,1,00:36,Programm
3782,[[ True]],[[0.12138289]],[[ True]],[[0.88653946]],0.24885488973886763,-3.5896378,101.293304,0.004974517044587542,-44.28813370955435,46,126.46702540195409,0.011885073462079229,0.13736263736263737,[[ True]],118.80512152777777,1,00:36,Programm
3783,[[ True]],[[0.12123643]],[[ True]],[[0.88698584]],0.21957784388723614,9.353242,28.83466,0.047883541367839594,-46.22633396971548,105,129.99983397645892,0.009344428565830107,0.12987012987012986,[[ True]],118.83637152777777,1,00:36,Programm
3784,[[ True]],[[0.12198827]],[[ True]],[[0.8856535]],0.21601266430010554,-17.3008,27.42685,0.027100436414685507,-27.779611354197897,278,168.18283460525035,0.009133629702558987,0.12903225806451613,[[ True]],118.96180555555556,1,00:36,Programm
3785,[[ True]],[[0.12190856]],[[ True]],[[0.8863572]],0.2651827688765231,-125.92363,163.91638,0.0027771843623157445,-31.340474307261957,150,166.03021496384093,0.011210181781782682,0.13262599469496023,[[ True]],118.78776041666667,1,00:36,Programm
3786,[[ True]],[[0.04914378]],[[ True]],[[0.93834955]],0.800244910454615,-154.71968,2756.858,0.01229895931882687,-51.127905776412106,123,120.72408080738725,0.05143800415873566,0.13793103448275862,[[ True]],107.51953125,1,00:36,Programm
3787,[[ True]],[[0.01437126]],[[ True]],[[0.9738145]],0.34358353510895884,-160.216,169.07495,0.021301919614246042,-38.20263270001179,222,147.68543229536562,0.03225400414231374,0.5376344086021505,[[ True]],98.08550347222223,1,00:36,Programm
3788,[[ True]],[[0.02165606]],[[ True]],[[0.9608817]],0.4016949152542373,-68.343544,77.277374,0.003631702627643666,-19.72526155759952,125,162.82888781214382,0.029144374032263616,0.5434782608695652,[[ True]],100.43142361111111,1,00:36,Programm
3789,[[ True]],[[0.01327883]],[[ True]],[[0.9800263]],0.44576405384006335,-192.54388,277.09778,0.03363139744254891,-48.79779439498336,126,128.2879628130198,0.04924061259988787,0.5263157894736842,[[ True]],103.14713541666667,1,00:36,Programm
3790,[[ True]],[[0.01344226]],[[ True]],[[0.9798131]],0.43143907266044673,-0.05731964,0.20526886,0.018402661214026308,-29.465101732518654,111,165.66991565969235,0.021752637982972375,1.0416666666666667,[[ True]],103.15017361111111,1,00:36,Programm
3791,[[ True]],[[0.01343657]],[[ True]],[[0.98005354]],0.5142954778448571,48.075085,48.305874,0.031250953703421125,-34.702387380030956,154,162.82657604990433,0.016816027307278377,1.1904761904761905,[[ True]],103.26822916666667,1,00:36,Programm
3792,[[ True]],[[0.01372037]],[[ True]],[[0.9797665]],0.5318373391046817,6.69223,6.9552765,0.06286812952055422,-32.09624552504995,72,165.2160762177748,0.013723427566498757,1.25,[[ True]],103.45486111111111,1,00:36,Programm
3793,[[ True]],[[0.01367192]],[[ True]],[[0.9798552]],0.4204831777086112,-27.72665,27.917187,0.01803643910031434,-25.21293987488978,72,163.21136754370355,0.02200324749619283,0.970873786407767,[[ True]],103.44401041666667,1,00:36,Programm
3794,[[ True]],[[0.12107962]],[[ True]],[[0.8872491]],0.8237700618902759,-205.83601,428.83984,0.019409772026734214,-34.87698400520887,60,148.75182843588183,0.044953142040949044,0.5586592178770949,[[ True]],118.80425347222223,1,00:36,Programm
3795,[[ True]],[[0.12194938]],[[ True]],[[0.88631505]],0.2614077415294241,-144.97987,370.53012,0.022339548936429945,-35.87252131858305,302,158.04372080501977,0.012574639308093145,0.1342281879194631,[[ True]],118.78602430555556,1,00:36,Programm
3796,[[ True]],[[0.1213636]],[[ True]],[[0.8864959]],0.2852433685294875,-14.53816,77.80737,0.058992278817102575,-34.36338280621965,461,160.3793702215156,0.012606034152569367,0.1347708894878706,[[ True]],118.79557291666667,1,00:36,Programm
3797,[[ True]],[[0.04854755]],[[ True]],[[0.91120976]],0.7906773113571981,-944.0255,3234.0151,0.08682515945921201,-24.58409654226292,50,166.95326963833773,0.04961645551955295,0.13550135501355012,[[ True]],111.10199652777777,1,00:36,Programm
3798,[[ True]],[[0.11716162]],[[ True]],[[0.8367678]],0.3559069212410501,83.01367,187.2242,0.011474959562974944,-21.22708820821218,60,170.80484277382635,0.028125610016698742,0.28653295128939826,[[ True]],125.10069444444444,1,00:36,Programm
3799,[[ True]],[[0.28985095]],[[ True]],[[0.8524224]],0.5248607796340493,-50.30274,99.20561,0.14578691976683858,-35.08521735971935,114,153.53655245688606,0.023592312577331853,0.33783783783783783,[[ True]],158.30642361111111,1,00:36,Programm
3800,[[ True]],[[0.08457962]],[[ True]],[[0.86449873]],0.38915620232367093,-380.43292,731.11206,0.03988769188512833,-18.155344889069124,61,183.3327129503429,0.022568942210414663,0.3508771929824561,[[ True]],118.77864583333333,1,00:36,Programm
3801,[[ True]],[[0.06533769]],[[ True]],[[0.89935595]],0.35408022130013833,110.77961,163.13046,0.03198339793084506,-27.983221871223094,72,168.17277001771953,0.026242544516789798,0.34965034965034963,[[ True]],117.09505208333333,1,00:36,Programm
3802,[[ True]],[[0.01344358]],[[ True]],[[0.9807151]],0.5882895343476257,-156.56699,499.93527,0.03979613635670034,-29.901507969879823,109,163.97902989431125,0.047957513751779805,0.2932551319648094,[[ True]],103.47612847222223,1,00:36,Programm
3803,[[ True]],[[0.01073225]],[[ True]],[[0.97805566]],0.7811397165172115,-249.02292,366.64673,0.030671102023377177,-28.003181794915953,64,156.78486447360825,0.05013322120508707,0.6410256410256411,[[ True]],105.25824652777777,1,00:36,Programm
3804,[[ True]],[[0.01218543]],[[ True]],[[0.9772424]],0.3260630604570437,26.707682,43.503174,0.02459791863765374,-30.265412387703826,60,156.51335749352407,0.016387375760142524,0.14285714285714285,[[ True]],106.50737847222223,1,00:36,Programm
3805,[[ True]],[[0.01119266]],[[ True]],[[0.9764072]],0.40190172454523976,33.752937,65.46103,0.008331553086947234,-32.182032786732165,174,164.95259154080546,0.018330261411865792,0.14104372355430184,[[ True]],104.03776041666667,1,00:36,Programm
3806,[[ True]],[[0.01046161]],[[ True]],[[0.97772396]],0.32978974722419085,-8.963806,41.005486,0.043488876003296,-44.37542981760336,75,136.22372658039612,0.015278537497867489,0.13986013986013987,[[ True]],103.36197916666667,1,00:36,Programm
3807,[[ True]],[[0.02233154]],[[ True]],[[0.9694014]],0.35323440096258524,-1.4045448,36.24645,0.10043641468550676,-27.232436335943397,47,162.70209347400336,0.01679386663716812,0.14492753623188406,[[ True]],114.8046875,1,00:36,Programm
3808,[[ True]],[[0.02225557]],[[ True]],[[0.97077644]],0.3323783876697416,5.5434,14.335262,0.01934873500778222,-19.962175976946508,65,186.6176475481139,0.01332300508020817,0.141643059490085,[[ True]],115.89019097222223,1,00:36,Programm
3809,[[ True]],[[0.02162457]],[[ True]],[[0.96947044]],0.34097748261907235,6.892727,33.106403,0.018311105685598315,-31.608670593760884,149,161.77760161523952,0.01321657613494796,0.1388888888888889,[[ True]],113.34852430555556,1,00:36,Programm
3810,[[ True]],[[0.01756073]],[[ True]],[[0.9732332]],0.8054892601431981,-578.6404,970.694,0.046052430799279766,-34.74570861516111,59,151.77307117956929,0.049748926655963005,0.13679890560875513,[[ True]],107.27083333333333,1,00:36,Programm
3811,[[ True]],[[0.01093618]],[[ True]],[[0.9799613]],0.32109905708202374,-1.0402756,47.9711,0.12527848139896847,-26.95057742280438,63,173.28858096674415,0.015643538807990957,0.45248868778280543,[[ True]],101.27430555555556,1,00:36,Programm
